Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-05-17 15:13:00.107,0.0037992,-0.18435782,0.27530754,0.2692779,0.8936099,-0.18729384,-0.30638528
2023-05-17 15:13:00.204,0.0031291246,-0.18635601,0.27579504,0.2688563,0.8936532,-0.18579915,-0.30753696
2023-05-17 15:13:00.302,0.0030768365,-0.18762797,0.2752903,0.26744112,0.8946482,-0.1840698,-0.30691722
2023-05-17 15:13:00.399,0.003073901,-0.18826085,0.27526426,0.2670565,0.89500916,-0.18364222,-0.30645528
2023-05-17 15:13:00.497,0.0029407665,-0.18865341,0.27598435,0.267291,0.8948904,-0.18438004,-0.30615482
2023-05-17 15:13:00.608,0.002092816,-0.18861514,0.277957,0.2701393,0.89235777,-0.18568842,-0.3102289
2023-05-17 15:13:00.706,0.0010419711,-0.18795425,0.27903113,0.27355772,0.8906826,-0.1866721,-0.3114548
2023-05-17 15:13:00.803,0.0008746311,-0.18813139,0.27915317,0.2738437,0.89053667,-0.18669133,-0.3116093
2023-05-17 15:13:00.901,0.00095519423,-0.18850356,0.27875608,0.27336878,0.8909023,-0.18586452,-0.31147552
2023-05-17 15:13:00.998,0.0010910705,-0.18913871,0.27646643,0.27172154,0.89266914,-0.18260926,-0.3097791
2023-05-17 15:13:01.096,0.0031230822,-0.18878812,0.26982126,0.26587096,0.897829,-0.17487033,-0.30436197
2023-05-17 15:13:01.207,0.006046079,-0.18746811,0.26335317,0.25820333,0.90474665,-0.17118533,-0.29233554
2023-05-17 15:13:01.304,0.0090100095,-0.18642122,0.26162827,0.25317532,0.9078348,-0.17399551,-0.28541824
2023-05-17 15:13:01.402,0.008183271,-0.18812066,0.2605683,0.2518171,0.9101581,-0.17029114,-0.281427
2023-05-17 15:13:01.500,0.007776201,-0.19357413,0.26001295,0.24684311,0.9142872,-0.16561358,-0.27517173
2023-05-17 15:13:01.597,0.005429551,-0.19657767,0.25915113,0.24796417,0.91581416,-0.15868577,-0.27316117
2023-05-17 15:13:01.708,0.0032114238,-0.19731468,0.25772354,0.25082985,0.9172935,-0.15434894,-0.26801732
2023-05-17 15:13:01.806,-0.00062119216,-0.19718045,0.25763655,0.25789887,0.91636753,-0.15084837,-0.26646456
2023-05-17 15:13:01.903,-0.0015516728,-0.19790745,0.2601621,0.26000077,0.91465545,-0.15328224,-0.26890454
2023-05-17 15:13:02.001,-0.0017717704,-0.19867975,0.263692,0.26129875,0.91164726,-0.15652676,-0.2759013
2023-05-17 15:13:02.098,-0.0016992092,-0.19964367,0.26602048,0.2609977,0.9105545,-0.15968293,-0.27797836
2023-05-17 15:13:02.196,-0.0013372898,-0.20073056,0.26731938,0.25978088,0.9104052,-0.16130537,-0.27866983
2023-05-17 15:13:02.308,-0.0009378493,-0.20255035,0.2679226,0.25746852,0.91104615,-0.16157311,-0.27856603
2023-05-17 15:13:02.405,-0.0016705915,-0.2028572,0.2698784,0.25904122,0.9098164,-0.16349062,-0.28000435
2023-05-17 15:13:02.502,-0.0028287023,-0.20302755,0.2714376,0.26178002,0.9069666,-0.16298987,-0.28690973
2023-05-17 15:13:02.600,-0.002414152,-0.20261031,0.27292958,0.2619817,0.9057587,-0.16552594,-0.2890812
