Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-05-19 18:06:42.883,0.0127754435,-0.09579486,0.2522424,0.015984932,0.9789244,-0.01518902,0.20302878
2023-05-19 18:06:42.981,0.0134835,-0.095775306,0.25168225,0.015513578,0.97773194,-0.014306692,0.2087936
2023-05-19 18:06:43.079,0.013819922,-0.09551352,0.2519134,0.015118524,0.9774634,-0.015164852,0.2100161
2023-05-19 18:06:43.176,0.013573453,-0.09461045,0.25224406,0.015781788,0.9769674,-0.016890107,0.21213268
2023-05-19 18:06:43.287,0.013411043,-0.09370875,0.25245658,0.016472856,0.9764858,-0.018120287,0.21418604
2023-05-19 18:06:43.385,0.012973193,-0.09177256,0.25264564,0.017173836,0.9761411,-0.020031156,0.21552858
2023-05-19 18:06:43.483,0.012881428,-0.091079295,0.2524306,0.017548455,0.97580713,-0.020453034,0.21696544
2023-05-19 18:06:43.580,0.01297712,-0.09081298,0.25213355,0.0174869,0.9754359,-0.019953758,0.21867992
2023-05-19 18:06:43.678,0.012385998,-0.092445314,0.2526063,0.018782964,0.97545063,-0.020102618,0.21849291
2023-05-19 18:06:43.775,0.011402119,-0.09393108,0.25313157,0.0206271,0.9761089,-0.02092594,0.21528606
2023-05-19 18:06:43.886,0.010642916,-0.09548789,0.25355798,0.022238964,0.9766017,-0.021348326,0.2128348
2023-05-19 18:06:43.984,0.009835456,-0.0969066,0.25397402,0.023389416,0.97748494,-0.021186916,0.20863165
2023-05-19 18:06:44.081,0.008666564,-0.09964049,0.2551633,0.025354542,0.9784197,-0.022469549,0.2038309
2023-05-19 18:06:44.178,0.00770678,-0.0998342,0.25638905,0.026497137,0.97898436,-0.024996575,0.2006553
2023-05-19 18:06:44.276,0.008887079,-0.09885532,0.25683925,0.02402383,0.97870535,-0.02647775,0.20213223
2023-05-19 18:06:44.387,0.010692459,-0.09259331,0.25729024,0.019457398,0.9769768,-0.031527605,0.21010394
2023-05-19 18:06:44.484,0.006931834,-0.08279443,0.2569713,0.023550376,0.9748532,-0.041736882,0.21763383
2023-05-19 18:06:44.582,0.00027933344,-0.07748026,0.2631761,0.03641151,0.9738951,-0.06270751,0.21510561
2023-05-19 18:06:44.679,-0.015844509,-0.077622116,0.27752626,0.067254364,0.9739141,-0.100280814,0.19212487
2023-05-19 18:06:44.777,-0.037900716,-0.07548094,0.29791373,0.10819413,0.9708561,-0.15081312,0.15161702
2023-05-19 18:06:44.874,-0.055517696,-0.06835806,0.31477848,0.14496261,0.96504056,-0.18706793,0.11264162
2023-05-19 18:06:44.986,-0.06594232,-0.06616944,0.32531196,0.16748145,0.9597531,-0.2064686,0.09052506
2023-05-19 18:06:45.083,-0.073410586,-0.06509131,0.33224198,0.18395466,0.95550656,-0.21730395,0.077115014
2023-05-19 18:06:45.181,-0.0797032,-0.064094126,0.34007484,0.1974665,0.950879,-0.2292822,0.065312706
2023-05-19 18:06:45.278,-0.08304149,-0.06529647,0.3445706,0.20428267,0.94949466,-0.2316281,0.055470254
2023-05-19 18:06:45.376,-0.08395037,-0.06844014,0.34662724,0.20476432,0.94952697,-0.2309328,0.056036104
2023-05-19 18:06:45.487,-0.085416034,-0.07066131,0.34970492,0.2063306,0.9489917,-0.23224837,0.05387888
2023-05-19 18:06:45.584,-0.0880882,-0.071793854,0.35268357,0.2112882,0.9476264,-0.23428956,0.049696196
2023-05-19 18:06:45.682,-0.08990294,-0.07183969,0.35471871,0.21479036,0.94655156,-0.23603594,0.04682189
2023-05-19 18:06:45.780,-0.09329787,-0.0707382,0.35694867,0.2221108,0.9442601,-0.23900741,0.043759964
2023-05-19 18:06:45.877,-0.094294816,-0.07096726,0.35784107,0.22398934,0.9437819,-0.23945889,0.041999016
2023-05-19 18:06:45.975,-0.09442051,-0.07215053,0.35900578,0.22353417,0.94385314,-0.23972379,0.041305486
2023-05-19 18:06:46.086,-0.09466758,-0.073679626,0.3602723,0.22333504,0.94400686,-0.2395869,0.039631248
2023-05-19 18:06:46.183,-0.09482853,-0.07492542,0.3612182,0.22301266,0.94415915,-0.23946509,0.038538024
