Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-05-19 18:07:29.374,0.017874893,-0.093628585,0.25317824,0.028039549,0.9364731,-0.029363733,0.34838146
2023-05-19 18:07:29.471,0.018695991,-0.094926775,0.2534662,0.027050119,0.9358101,-0.028574433,0.35030153
2023-05-19 18:07:29.569,0.01911527,-0.09543413,0.252886,0.027192205,0.9349555,-0.026623785,0.35271809
2023-05-19 18:07:29.666,0.020228054,-0.09673065,0.25229752,0.026354235,0.9341452,-0.02385762,0.3551181
2023-05-19 18:07:29.764,0.020850495,-0.09779501,0.25166202,0.025930855,0.93384516,-0.021072952,0.35611337
2023-05-19 18:07:29.876,0.019731898,-0.09928042,0.25040472,0.028837737,0.93459666,-0.017480103,0.3541071
2023-05-19 18:07:29.973,0.019830707,-0.100001454,0.2504465,0.028981756,0.93419564,-0.01700884,0.3551748
2023-05-19 18:07:30.070,0.020138677,-0.09935653,0.24950665,0.029591072,0.9343493,-0.01583427,0.35477474
2023-05-19 18:07:30.168,0.018786345,-0.09333694,0.24867043,0.031715315,0.9362166,-0.018923191,0.34947756
2023-05-19 18:07:30.265,0.01208147,-0.08377415,0.25075442,0.04219885,0.9373485,-0.03490455,0.3440621
2023-05-19 18:07:30.362,-0.0028761774,-0.0806759,0.26103044,0.06601297,0.9446958,-0.06994077,0.31352895
2023-05-19 18:07:30.474,-0.032095954,-0.0819757,0.28175256,0.11162694,0.95328516,-0.12306595,0.25227284
2023-05-19 18:07:30.571,-0.051454306,-0.08332962,0.29772937,0.14209403,0.9568912,-0.15344517,0.20155188
2023-05-19 18:07:30.669,-0.05851583,-0.08665866,0.31455547,0.14820601,0.9561493,-0.17925279,0.17799428
2023-05-19 18:07:30.766,-0.06769957,-0.0872404,0.3268916,0.1622663,0.95153093,-0.20172298,0.16603105
2023-05-19 18:07:30.864,-0.07944222,-0.08077341,0.3392513,0.18522681,0.9441689,-0.22931127,0.14714764
2023-05-19 18:07:30.976,-0.08195101,-0.07883048,0.3450953,0.19009864,0.94290274,-0.23842889,0.13397191
2023-05-19 18:07:31.073,-0.084990636,-0.07927054,0.34867668,0.19613183,0.9427437,-0.24061638,0.121944204
2023-05-19 18:07:31.170,-0.09166291,-0.077776134,0.35143372,0.20977378,0.9411278,-0.2418878,0.10846062
2023-05-19 18:07:31.268,-0.09625429,-0.07545251,0.35547125,0.21988422,0.9383731,-0.2481784,0.09754108
2023-05-19 18:07:31.365,-0.09827812,-0.07294494,0.3584978,0.22525269,0.9366456,-0.25360605,0.08740684
2023-05-19 18:07:31.462,-0.097561896,-0.07292706,0.35973525,0.22349972,0.93645483,-0.25614965,0.08652992
2023-05-19 18:07:31.574,-0.09902488,-0.070451975,0.36100352,0.22720751,0.93441385,-0.2610059,0.08440076
2023-05-19 18:07:31.671,-0.098278105,-0.07007331,0.36249226,0.22550826,0.9336479,-0.2647468,0.08577203
2023-05-19 18:07:31.769,-0.09813151,-0.070314944,0.36229318,0.22534211,0.9340082,-0.26379713,0.08520906
2023-05-19 18:07:31.866,-0.09682633,-0.071420014,0.3616525,0.22211838,0.93493074,-0.26241282,0.08779121
2023-05-19 18:07:31.963,-0.09644507,-0.071890175,0.3611675,0.22125334,0.93540186,-0.26133868,0.08816094
2023-05-19 18:07:32.075,-0.09652841,-0.07176632,0.36151588,0.22171432,0.9352933,-0.26177043,0.08686387
2023-05-19 18:07:32.174,-0.09668021,-0.07162261,0.3616854,0.22264642,0.93544686,-0.26137012,0.08398504
