Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-05-17 15:30:28.360,0.073075876,-0.17124313,0.1314907,0.043055777,0.9988817,0.017706005,0.008247978
2023-05-17 15:30:28.471,0.07140759,-0.16566408,0.13287178,0.04866723,0.99867374,0.013704538,0.009715525
2023-05-17 15:30:28.568,0.06881741,-0.1587469,0.13357118,0.055677306,0.99836457,0.010712265,0.0073010726
2023-05-17 15:30:28.666,0.066083625,-0.15125495,0.13583416,0.063484795,0.99797046,0.0028799472,0.004043685
2023-05-17 15:30:28.763,0.06283004,-0.1450702,0.14147641,0.07299677,0.9972474,-0.012001038,-0.005008677
2023-05-17 15:30:28.861,0.054448314,-0.14182842,0.15492155,0.09191112,0.9945538,-0.04155409,-0.026236452
2023-05-17 15:30:28.959,0.04190708,-0.14125496,0.17254533,0.12129946,0.98767954,-0.08139243,-0.056131236
2023-05-17 15:30:29.070,0.02149821,-0.13801783,0.19219023,0.16983968,0.97338766,-0.119791344,-0.096544996
2023-05-17 15:30:29.167,0.0011028647,-0.13223392,0.20692603,0.22017977,0.95572734,-0.13981646,-0.1362258
2023-05-17 15:30:29.264,-0.011174455,-0.12970406,0.21507356,0.24925904,0.943228,-0.14669348,-0.16331498
2023-05-17 15:30:29.362,-0.014549121,-0.12943298,0.22122633,0.25720632,0.9374152,-0.15378013,-0.17733936
2023-05-17 15:30:29.459,-0.0140992105,-0.13146156,0.22579536,0.25601187,0.93528336,-0.15952802,-0.18507741
2023-05-17 15:30:29.571,-0.019221246,-0.13222212,0.2292756,0.26539263,0.9306129,-0.15974881,-0.19495288
2023-05-17 15:30:29.668,-0.020088568,-0.13369751,0.23136385,0.26582095,0.9293515,-0.16057728,-0.19964941
2023-05-17 15:30:29.766,-0.020864591,-0.13478148,0.23399878,0.26666582,0.92736053,-0.16318749,-0.20557591
2023-05-17 15:30:29.864,-0.021996781,-0.13536447,0.2357949,0.26905876,0.9255762,-0.16424127,-0.20962036
2023-05-17 15:30:29.961,-0.021802977,-0.13683254,0.23699832,0.26767683,0.92562985,-0.16560332,-0.21008058
2023-05-17 15:30:30.059,-0.021730915,-0.13788992,0.23735881,0.2666422,0.92577595,-0.16507317,-0.2111671
2023-05-17 15:30:30.170,-0.022005871,-0.13829905,0.2374795,0.26700678,0.9254217,-0.16443089,-0.21275437
2023-05-17 15:30:30.268,-0.021820664,-0.13721502,0.23662272,0.26785293,0.9253448,-0.16435798,-0.21208021
2023-05-17 15:30:30.365,-0.022845238,-0.13586825,0.23445258,0.2710206,0.9249948,-0.1613462,-0.21189567
2023-05-17 15:30:30.463,-0.025152922,-0.1363377,0.23290582,0.27434063,0.9250705,-0.15768471,-0.21004108
2023-05-17 15:30:30.560,-0.026440606,-0.1379466,0.23210977,0.27498534,0.92546946,-0.15415739,-0.21005869
2023-05-17 15:30:30.672,-0.02664508,-0.14142793,0.23166192,0.2719499,0.9273441,-0.15132618,-0.20778966
2023-05-17 15:30:30.769,-0.026395082,-0.14393538,0.23122036,0.2689091,0.9288615,-0.14883469,-0.20676684
2023-05-17 15:30:30.866,-0.02633527,-0.14467567,0.23129462,0.26816484,0.9292923,-0.14870454,-0.20588917
2023-05-17 15:30:30.964,-0.026254714,-0.14501828,0.23158762,0.2678889,0.9295933,-0.14950433,-0.20430386
2023-05-17 15:30:31.061,-0.026319712,-0.1449933,0.2319431,0.26816046,0.92926437,-0.14957263,-0.20539173
2023-05-17 15:30:31.159,-0.025979117,-0.14393848,0.23291673,0.26895148,0.9280393,-0.15096913,-0.20884599
2023-05-17 15:30:31.270,-0.024085894,-0.14095336,0.23489603,0.26937366,0.92628217,-0.15695237,-0.2116722
2023-05-17 15:30:31.368,-0.023766875,-0.1391769,0.23670445,0.270802,0.924665,-0.16086155,-0.21397306
2023-05-17 15:30:31.465,-0.023450807,-0.13878793,0.23703744,0.27091667,0.9240373,-0.16110067,-0.21634644
2023-05-17 15:30:31.562,-0.023146495,-0.13810438,0.23730469,0.2708154,0.92381686,-0.16220023,-0.21659297
2023-05-17 15:30:31.660,-0.022920221,-0.13740516,0.23784016,0.27120894,0.923271,-0.16328116,-0.21761325
2023-05-17 15:30:31.771,-0.023538366,-0.13705283,0.23847699,0.2729766,0.92212373,-0.16387235,-0.21981207
2023-05-17 15:30:31.869,-0.023484066,-0.13710785,0.23904262,0.27302143,0.9219121,-0.16468747,-0.22003502
2023-05-17 15:30:31.967,-0.023433223,-0.13720489,0.23959792,0.27349916,0.92128783,-0.16517945,-0.22168127
