Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-06-01 15:38:05.405,0.062673375,-0.08358985,0.3367748,0.2189202,0.9473492,-0.21792486,-0.0843329
2023-06-01 15:38:05.503,0.06280014,-0.083449185,0.3364765,0.21821783,0.94767344,-0.2181822,-0.08180925
2023-06-01 15:38:05.600,0.06414834,-0.08332819,0.3353125,0.2149654,0.94875073,-0.2175553,-0.079570875
2023-06-01 15:38:05.698,0.07150214,-0.08282322,0.3301955,0.19857767,0.95354366,-0.21516341,-0.07089438
2023-06-01 15:38:05.795,0.08927209,-0.085945666,0.31132656,0.15766992,0.96724385,-0.19272184,-0.049373653
2023-06-01 15:38:05.906,0.113317534,-0.08739275,0.27372673,0.09991879,0.9861375,-0.13227467,-0.007241918
2023-06-01 15:38:06.004,0.12584482,-0.086566806,0.25119072,0.07106405,0.992728,-0.090827726,0.034515403
2023-06-01 15:38:06.101,0.13976745,-0.08817512,0.23518786,0.046665456,0.9941932,-0.056188986,0.07902533
2023-06-01 15:38:06.198,0.1482571,-0.092659414,0.2244756,0.03570692,0.99223787,-0.030368116,0.1151813
2023-06-01 15:38:06.296,0.15037423,-0.095389724,0.21687399,0.035583965,0.99005276,-0.013349203,0.1354656
2023-06-01 15:38:06.407,0.15417536,-0.09813851,0.2127901,0.031433683,0.9886408,-0.002789229,0.14694725
2023-06-01 15:38:06.505,0.1590603,-0.10026884,0.21237879,0.02282509,0.9874287,-0.000100344405,0.15640771
2023-06-01 15:38:06.602,0.16393611,-0.102416575,0.21304092,0.0135742845,0.9862845,6.628037E-05,0.16449533
2023-06-01 15:38:06.700,0.16709581,-0.10490233,0.21428609,0.007983505,0.98562723,-0.00061210984,0.16874456
2023-06-01 15:38:06.797,0.16730501,-0.10652101,0.21479842,0.00767567,0.985541,-0.0010278225,0.1692604
2023-06-01 15:38:06.895,0.16723323,-0.108038604,0.21443807,0.008514139,0.9854539,0.00016400217,0.16972895
2023-06-01 15:38:07.006,0.16788132,-0.110158145,0.21350901,0.008669592,0.98512936,0.0025905967,0.17157587
2023-06-01 15:38:07.104,0.16861618,-0.11179632,0.21352382,0.007980759,0.984765,0.0035030837,0.17367193
2023-06-01 15:38:07.201,0.1694092,-0.11286944,0.21337138,0.007119283,0.984253,0.0044624805,0.17656592
2023-06-01 15:38:07.299,0.17030123,-0.11424965,0.21292266,0.00638803,0.983852,0.0059647253,0.17876999
2023-06-01 15:38:07.396,0.17078546,-0.11499196,0.21256638,0.006105029,0.98342675,0.0074583003,0.18104997
2023-06-01 15:38:07.508,0.17084602,-0.11443162,0.21294133,0.00630078,0.98277974,0.0062514534,0.18456744
2023-06-01 15:38:07.605,0.16750886,-0.10910636,0.21439646,0.011282958,0.9823508,-0.0007570982,0.18670566
2023-06-01 15:38:07.703,0.16402404,-0.09946519,0.21625389,0.015636973,0.98107547,-0.012399077,0.19259462
2023-06-01 15:38:07.800,0.15739532,-0.088009536,0.21978578,0.026171304,0.9806042,-0.03053632,0.1918283
2023-06-01 15:38:07.897,0.14858434,-0.08079928,0.22681136,0.042321894,0.98047864,-0.056600817,0.18348558
2023-06-01 15:38:07.995,0.14309064,-0.076007426,0.23009999,0.052152887,0.9807669,-0.07238819,0.1735981
2023-06-01 15:38:08.106,0.14379011,-0.07298219,0.22786708,0.04958137,0.9815695,-0.06937579,0.1710259
2023-06-01 15:38:08.203,0.14794417,-0.074254215,0.22723518,0.03972868,0.98210096,-0.06506718,0.17223695
2023-06-01 15:38:08.301,0.14925379,-0.07801598,0.2271809,0.03675265,0.98242676,-0.06065985,0.17264752
2023-06-01 15:38:08.399,0.14885359,-0.08286303,0.22540069,0.039596718,0.98302054,-0.051442154,0.17162819
2023-06-01 15:38:08.496,0.14822263,-0.088035464,0.22191498,0.04313866,0.98419315,-0.03873944,0.16733834
2023-06-01 15:38:08.607,0.1505195,-0.09302598,0.22066975,0.03938348,0.98405236,-0.031930774,0.17050023
2023-06-01 15:38:08.705,0.1519125,-0.094213784,0.22088014,0.036948003,0.9836937,-0.031350374,0.17320123
2023-06-01 15:38:08.802,0.15204392,-0.09449327,0.22015275,0.037071925,0.9835228,-0.029210921,0.17451426
2023-06-01 15:38:08.900,0.15205422,-0.09563726,0.21894598,0.038081404,0.9834139,-0.025270965,0.17552294
2023-06-01 15:38:08.997,0.1522077,-0.09714657,0.21731453,0.038945343,0.9834654,-0.020267902,0.17569368
2023-06-01 15:38:09.095,0.1532294,-0.09786588,0.21638082,0.03759018,0.9835168,-0.017179755,0.17602953
2023-06-01 15:38:09.206,0.15435605,-0.09958583,0.21584101,0.035917044,0.98339325,-0.015006511,0.17726403
2023-06-01 15:38:09.304,0.15535346,-0.100815415,0.21561092,0.03422795,0.98330003,-0.013510794,0.17823316
2023-06-01 15:38:09.401,0.15634684,-0.10174489,0.21549387,0.03247239,0.98319155,-0.012407483,0.17923735
2023-06-01 15:38:09.498,0.15697521,-0.10225999,0.21526204,0.03149014,0.98306674,-0.0115743885,0.18015055
2023-06-01 15:38:09.596,0.15718436,-0.10266334,0.21540672,0.0314594,0.982732,-0.011514366,0.1819769
2023-06-01 15:38:09.707,0.15741192,-0.10303837,0.21512148,0.031463254,0.982623,-0.01080203,0.18260734
2023-06-01 15:38:09.805,0.15742362,-0.10234702,0.21484199,0.031415854,0.9826724,-0.010874362,0.1823454
2023-06-01 15:38:09.902,0.15727639,-0.09686065,0.2160594,0.029790603,0.9821808,-0.016951172,0.18478644
2023-06-01 15:38:09.999,0.15507704,-0.0900445,0.2198872,0.032124434,0.9817599,-0.030761,0.18484879
2023-06-01 15:38:10.097,0.14719331,-0.083289206,0.23226903,0.04324079,0.98225284,-0.06292353,0.17131901
2023-06-01 15:38:10.194,0.1318652,-0.082653105,0.2508136,0.0692233,0.9809777,-0.11133264,0.14316387
2023-06-01 15:38:10.306,0.11780156,-0.07902247,0.27899414,0.09155273,0.97283727,-0.17920832,0.11441213
2023-06-01 15:38:10.403,0.10490571,-0.073144734,0.29353955,0.11980204,0.9659339,-0.21322402,0.08458523
2023-06-01 15:38:10.501,0.087400965,-0.06609386,0.30029127,0.16315703,0.9598025,-0.22351854,0.046885923
2023-06-01 15:38:10.599,0.07801595,-0.063147426,0.306453,0.18707839,0.9545741,-0.23059723,0.02479589
2023-06-01 15:38:10.696,0.07372297,-0.06440604,0.31230357,0.19676587,0.95210594,-0.2338849,0.008671376
2023-06-01 15:38:10.797,0.07182054,-0.06672698,0.31875986,0.20031641,0.95042837,-0.23778304,-0.004299987
2023-06-01 15:38:10.905,0.06852089,-0.06873959,0.32428744,0.20742568,0.9480827,-0.24063915,-0.01437331
2023-06-01 15:38:11.003,0.06818953,-0.070480704,0.32563198,0.20766136,0.9481473,-0.24007607,-0.016026238
2023-06-01 15:38:11.099,0.06706868,-0.07176894,0.32672954,0.20922194,0.94797224,-0.2393094,-0.01748546
2023-06-01 15:38:11.197,0.06601477,-0.073466,0.3282761,0.21100675,0.9476158,-0.2389605,-0.019958155
2023-06-01 15:38:11.295,0.06562701,-0.07439053,0.32955292,0.21095315,0.94750327,-0.23936084,-0.021038556
2023-06-01 15:38:11.406,0.06482974,-0.07528919,0.3313219,0.21222563,0.94693214,-0.24035893,-0.022526478
2023-06-01 15:38:11.504,0.06439145,-0.07563859,0.3323806,0.21293683,0.9466514,-0.2406229,-0.024690917
2023-06-01 15:38:11.601,0.06399618,-0.07559526,0.33298153,0.21389472,0.94631445,-0.2409848,-0.025772844
2023-06-01 15:38:11.698,0.06396194,-0.07582724,0.33332783,0.21373633,0.9463117,-0.24103053,-0.026745299
2023-06-01 15:38:11.796,0.064500555,-0.07690865,0.33323994,0.21177742,0.9470223,-0.2400116,-0.026333846
