Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-07-17 19:00:55.491,0.0716783,-0.1589424,0.26442844,-0.039006498,0.99477476,0.0061062565,-0.094150625
2023-07-17 19:00:55.589,0.07254511,-0.16104859,0.26267153,-0.04017517,0.99454784,0.01008293,-0.0957021
2023-07-17 19:00:55.686,0.07498677,-0.16336578,0.26211485,-0.043574516,0.9944869,0.011069744,-0.09473285
2023-07-17 19:00:55.784,0.07429653,-0.16454285,0.26161292,-0.042341005,0.9946244,0.011802075,-0.093755566
2023-07-17 19:00:55.895,0.07394476,-0.16463494,0.26214713,-0.040949475,0.99473685,0.011227786,-0.09325034
2023-07-17 19:00:55.993,0.07215795,-0.16499984,0.26381034,-0.03779371,0.9948405,0.008697061,-0.093745865
2023-07-17 19:00:56.090,0.07092229,-0.1655665,0.265481,-0.03535351,0.994764,0.006105452,-0.095694035
2023-07-17 19:00:56.187,0.07021296,-0.16550034,0.26554775,-0.033994664,0.994753,0.0059690177,-0.0963079
2023-07-17 19:00:56.285,0.07014103,-0.1661647,0.26548484,-0.033377226,0.9947211,0.006200254,-0.09683716
2023-07-17 19:00:56.382,0.0729966,-0.17162877,0.26345682,-0.036180247,0.9947374,0.00960934,-0.09537344
2023-07-17 19:00:56.494,0.077856585,-0.17861742,0.2608463,-0.041111592,0.9944046,0.014534144,-0.09621836
2023-07-17 19:00:56.591,0.07809816,-0.18138546,0.26092565,-0.040479623,0.9942465,0.014897941,-0.09804714
2023-07-17 19:00:56.689,0.077546775,-0.1837964,0.26149082,-0.038263977,0.9942635,0.015047697,-0.09873876
2023-07-17 19:00:56.786,0.07798643,-0.18825656,0.2604463,-0.037076913,0.9938131,0.018001197,-0.10313389
2023-07-17 19:00:56.883,0.082378805,-0.19585675,0.25741637,-0.04104975,0.9933326,0.023881879,-0.10504685
2023-07-17 19:00:56.995,0.08305518,-0.20639151,0.25380325,-0.037612084,0.99248856,0.031999763,-0.11192762
2023-07-17 19:00:57.092,0.08173698,-0.20946342,0.25633422,-0.033752657,0.9927633,0.027381714,-0.11194657
2023-07-17 19:00:57.190,0.08415971,-0.20866537,0.2593327,-0.037014343,0.992858,0.022131203,-0.11123416
2023-07-17 19:00:57.287,0.08407277,-0.20822972,0.25881815,-0.037185073,0.9928186,0.023205906,-0.11131065
2023-07-17 19:00:57.384,0.08362251,-0.20794845,0.25949848,-0.036210895,0.99276197,0.022369353,-0.11230346
2023-07-17 19:00:57.482,0.083590806,-0.20766729,0.2594284,-0.03605048,0.9929213,0.022500217,-0.110911936
2023-07-17 19:00:57.593,0.0807918,-0.20236784,0.26233804,-0.032887522,0.9937841,0.016992955,-0.10498872
2023-07-17 19:00:57.691,0.072651476,-0.19558954,0.26705405,-0.021857452,0.99394953,0.009504556,-0.10722008
2023-07-17 19:00:57.789,0.06324732,-0.19667357,0.26507097,-0.0075353794,0.9925858,0.015999526,-0.12025267
2023-07-17 19:00:57.886,0.057931926,-0.20060134,0.257405,0.0012359543,0.9908723,0.03198942,-0.13094713
2023-07-17 19:00:57.983,0.060306028,-0.20206481,0.25604832,-0.0021584665,0.9910449,0.033641335,-0.12920357
2023-07-17 19:00:58.095,0.06291648,-0.20268989,0.25773737,-0.005490929,0.99147767,0.030257404,-0.12659511
2023-07-17 19:00:58.192,0.063500084,-0.20328808,0.25894725,-0.0062203323,0.991446,0.028552618,-0.1272037
2023-07-17 19:00:58.290,0.06874169,-0.20735186,0.25796813,-0.013454946,0.9915156,0.029612958,-0.1258529
2023-07-17 19:00:58.387,0.07041498,-0.20903951,0.25872177,-0.015179897,0.991694,0.02827102,-0.12455277
2023-07-17 19:00:58.484,0.0690131,-0.20938271,0.26018205,-0.012950573,0.9917042,0.026051756,-0.12520486
2023-07-17 19:00:58.582,0.06874314,-0.20954072,0.26022658,-0.012405645,0.9917547,0.025987294,-0.12487359
2023-07-17 19:00:58.693,0.06973332,-0.20965862,0.2593678,-0.0139626805,0.99187756,0.02694976,-0.123521745
2023-07-17 19:00:58.791,0.06294508,-0.19750905,0.2626469,-0.0060972264,0.99256694,0.020190595,-0.11985763
2023-07-17 19:00:58.888,0.053551443,-0.17493421,0.26776674,0.003125451,0.99384147,0.0064712754,-0.11057808
2023-07-17 19:00:58.986,0.048291113,-0.15651792,0.2676664,0.0072649643,0.9940849,0.0029096007,-0.10832353
2023-07-17 19:00:59.084,0.045013394,-0.15196157,0.26616865,0.010751377,0.9935372,0.008573799,-0.112670496
2023-07-17 19:00:59.195,0.049219705,-0.15419525,0.26071203,0.0022477617,0.9928579,0.018452404,-0.11784577
2023-07-17 19:00:59.292,0.047506087,-0.14761776,0.26228508,0.0025066843,0.99267685,0.01486635,-0.11985513
2023-07-17 19:00:59.390,0.043661192,-0.13477415,0.26624146,0.006054676,0.9932275,0.0043964977,-0.11594483
2023-07-17 19:00:59.487,0.04053615,-0.12458861,0.26742905,0.006713926,0.99269366,0.0007012486,-0.12047242
2023-07-17 19:00:59.585,0.045357585,-0.11885792,0.26521087,-0.010936103,0.9923677,0.0031635757,-0.12278686
2023-07-17 19:00:59.682,0.052417938,-0.12005967,0.2621861,-0.030012047,0.9916569,0.006558299,-0.12519129
2023-07-17 19:00:59.794,0.05121013,-0.11629927,0.26359153,-0.030498926,0.9912066,0.0051966603,-0.12865527
2023-07-17 19:00:59.891,0.05054849,-0.11679053,0.26373234,-0.029338889,0.9909829,0.0062707057,-0.130586
2023-07-17 19:00:59.989,0.049898285,-0.11769241,0.2638905,-0.027713723,0.99062014,0.0067881346,-0.1336325
2023-07-17 19:01:00.086,0.052108943,-0.1198473,0.2631085,-0.031894833,0.9904134,0.008982091,-0.13410121
2023-07-17 19:01:00.184,0.05332673,-0.120996594,0.2631271,-0.033830643,0.9901661,0.008669823,-0.13546744
2023-07-17 19:01:00.295,0.054434683,-0.12456936,0.26394466,-0.034154657,0.9898998,0.008186222,-0.13734971
2023-07-17 19:01:00.392,0.055013083,-0.12807208,0.26332858,-0.03325003,0.9897408,0.009836614,-0.13860342
2023-07-17 19:01:00.490,0.05534625,-0.12915617,0.26400355,-0.032871604,0.9896971,0.008872837,-0.13907
2023-07-17 19:01:00.587,0.054702513,-0.12896544,0.2642306,-0.031550404,0.98944676,0.00849536,-0.1411645
2023-07-17 19:01:00.686,0.05480808,-0.12825209,0.26434612,-0.032065533,0.98938006,0.007957249,-0.14154682
2023-07-17 19:01:00.782,0.05511565,-0.12804896,0.26424205,-0.032877963,0.989349,0.007929145,-0.141579
2023-07-17 19:01:00.894,0.055995554,-0.1284414,0.26430082,-0.03414055,0.9895121,0.0073476126,-0.14016515
2023-07-17 19:01:00.991,0.055728637,-0.12900001,0.2651955,-0.032978002,0.98947513,0.0056864913,-0.14078015
2023-07-17 19:01:01.089,0.055165425,-0.12839204,0.26545265,-0.032561,0.9891615,0.005278855,-0.14307839
2023-07-17 19:01:01.186,0.058210026,-0.12974179,0.26516807,-0.038029604,0.98879397,0.0061920583,-0.14422867
2023-07-17 19:01:01.284,0.060063988,-0.13080752,0.2637689,-0.042722125,0.98800683,0.009937762,-0.14804883
2023-07-17 19:01:01.395,0.06392078,-0.13125604,0.26223916,-0.052250676,0.98750865,0.011877416,-0.14817332
2023-07-17 19:01:01.494,0.063528284,-0.131823,0.2635196,-0.051245876,0.9872436,0.010016917,-0.1504115
2023-07-17 19:01:01.590,0.06384474,-0.14288807,0.2624874,-0.04277444,0.98644054,0.013289124,-0.1578887
2023-07-17 19:01:01.688,0.06357476,-0.15035158,0.2618541,-0.038640194,0.98623645,0.016251385,-0.15993907
2023-07-17 19:01:01.785,0.06577714,-0.15508622,0.2620592,-0.040216643,0.9860192,0.017645625,-0.16074014
2023-07-17 19:01:01.883,0.07015156,-0.15969115,0.25924426,-0.046023797,0.9859721,0.022523997,-0.15885009
2023-07-17 19:01:01.993,0.074460775,-0.16561669,0.25646535,-0.051036946,0.98563987,0.02745837,-0.15860416
2023-07-17 19:01:02.091,0.08026371,-0.17102194,0.25493738,-0.05855717,0.98604083,0.029101666,-0.15312605
2023-07-17 19:01:02.188,0.080214605,-0.17153132,0.25453863,-0.05868811,0.9860527,0.029568996,-0.15290955
2023-07-17 19:01:02.286,0.08007437,-0.17166954,0.25414377,-0.05840615,0.9860443,0.030434188,-0.1529024
2023-07-17 19:01:02.383,0.07995569,-0.172432,0.2532098,-0.05780444,0.98613894,0.03202742,-0.15219337
2023-07-17 19:01:02.495,0.080527596,-0.17272061,0.2525808,-0.058085762,0.98623854,0.032912344,-0.15124941
2023-07-17 19:01:02.592,0.080821306,-0.1729868,0.25131348,-0.058684073,0.9862733,0.03506684,-0.15030463
2023-07-17 19:01:02.689,0.08130067,-0.17344743,0.25061548,-0.059295304,0.98626304,0.036312815,-0.14983544
2023-07-17 19:01:02.787,0.08179951,-0.17434758,0.25044262,-0.05958785,0.9862784,0.03690454,-0.14947282
2023-07-17 19:01:02.884,0.0809718,-0.17554873,0.25120026,-0.05689422,0.98630434,0.036318447,-0.15049139
2023-07-17 19:01:02.981,0.08050831,-0.17583364,0.25079998,-0.05600996,0.98617357,0.03687647,-0.15154134
2023-07-17 19:01:03.093,0.08159469,-0.17616677,0.24962494,-0.057484932,0.9863154,0.038123008,-0.14974605
2023-07-17 19:01:03.191,0.08294225,-0.1759097,0.2490452,-0.05991982,0.98646235,0.038398053,-0.14774027
2023-07-17 19:01:03.288,0.08217718,-0.17434812,0.24903747,-0.058997653,0.9863832,0.03785118,-0.14877705
2023-07-17 19:01:03.386,0.08048248,-0.17283088,0.2494804,-0.05632981,0.98658127,0.036873754,-0.14874345
2023-07-17 19:01:03.483,0.07591443,-0.17037743,0.2502054,-0.049250443,0.9867055,0.03565612,-0.15071562
2023-07-17 19:01:03.595,0.07509916,-0.1666227,0.24750704,-0.04862059,0.98690665,0.03767207,-0.14910404
2023-07-17 19:01:03.692,0.073646165,-0.16434819,0.24898455,-0.04735801,0.9869549,0.035861965,-0.14963612
2023-07-17 19:01:03.790,0.07500898,-0.16603333,0.24813274,-0.049830742,0.9864181,0.038695008,-0.1516538
2023-07-17 19:01:03.887,0.07457011,-0.16606241,0.24978924,-0.049157284,0.9862282,0.035798248,-0.15380482
2023-07-17 19:01:03.985,0.07265112,-0.16448504,0.2500381,-0.04698703,0.98584634,0.036730405,-0.15668422
2023-07-17 19:01:04.082,0.065939285,-0.16158527,0.25224504,-0.035886142,0.9856661,0.034580316,-0.16117923
2023-07-17 19:01:04.193,0.062774934,-0.15985256,0.24947539,-0.029843904,0.98581547,0.038079884,-0.16070756
2023-07-17 19:01:04.291,0.05531174,-0.15861821,0.25648972,-0.016230589,0.9850353,0.03099757,-0.16876338
2023-07-17 19:01:04.389,0.052374266,-0.16077524,0.25825527,-0.009255457,0.98476595,0.028761145,-0.17123997
2023-07-17 19:01:04.486,0.04912543,-0.15924293,0.26212943,-0.0016493348,0.98523086,0.021158217,-0.16991048
2023-07-17 19:01:04.583,0.04425931,-0.15818125,0.2551872,0.0024723858,0.98580575,0.025830567,-0.16587263
2023-07-17 19:01:04.695,0.039502535,-0.15118259,0.26418158,0.017092684,0.9873977,0.015423505,-0.1565749
2023-07-17 19:01:04.792,0.02778462,-0.14921731,0.26510513,0.041237153,0.9858654,0.019221783,-0.16124323
2023-07-17 19:01:04.890,0.025359347,-0.14700174,0.26224646,0.046070594,0.9860253,0.025714483,-0.15802006
2023-07-17 19:01:04.987,0.029510546,-0.14637303,0.26276493,0.038117953,0.98751724,0.021318259,-0.15133514
2023-07-17 19:01:05.084,0.028575629,-0.1458649,0.26474258,0.04048043,0.98760825,0.016510906,-0.15072742
2023-07-17 19:01:05.182,0.026526663,-0.14512378,0.2646788,0.043979354,0.9874247,0.017853377,-0.15079613
2023-07-17 19:01:05.293,0.022946846,-0.14534813,0.2671277,0.049596455,0.98533386,0.016354857,-0.1624494
2023-07-17 19:01:05.391,0.026377972,-0.14347976,0.2659831,0.043535385,0.98712146,0.014659701,-0.15323521
2023-07-17 19:01:05.488,0.025007956,-0.14279693,0.2656437,0.04586315,0.9878349,0.015232263,-0.14780615
2023-07-17 19:01:05.586,0.028769772,-0.14275324,0.26856762,0.04006787,0.98872817,0.008182197,-0.14402807
2023-07-17 19:01:05.683,0.028574772,-0.14210993,0.26435888,0.041907024,0.98916614,0.015728382,-0.13980946
2023-07-17 19:01:05.794,0.023352887,-0.1414172,0.26866236,0.05020753,0.98748285,0.009409427,-0.14922535
2023-07-17 19:01:05.892,0.022962842,-0.14192098,0.26569384,0.047455866,0.9878018,0.01255265,-0.14777717
2023-07-17 19:01:05.989,0.024391245,-0.14179945,0.26468918,0.04639998,0.98830307,0.01450601,-0.14454596
2023-07-17 19:01:06.087,0.025341045,-0.1425603,0.2650411,0.046218008,0.9883435,0.014512897,-0.14432755
2023-07-17 19:01:06.185,0.021706216,-0.14412409,0.2646405,0.054876626,0.98812854,0.016385673,-0.14255504
2023-07-17 19:01:06.281,0.02286673,-0.145073,0.26516706,0.05332376,0.98795843,0.016062377,-0.14434911
2023-07-17 19:01:06.393,0.024834514,-0.14469987,0.2648534,0.049452655,0.9885313,0.016938208,-0.14168061
2023-07-17 19:01:06.490,0.02700381,-0.14562517,0.26569706,0.045821138,0.98902494,0.014645217,-0.13969813
2023-07-17 19:01:06.589,0.028430052,-0.14691347,0.26576447,0.043600574,0.98918647,0.014381678,-0.13929223
2023-07-17 19:01:06.686,0.02832371,-0.1470856,0.26510137,0.043104105,0.98918986,0.016580105,-0.1391781
2023-07-17 19:01:06.783,0.028368846,-0.14725071,0.26478416,0.042852327,0.9893115,0.01683539,-0.13835758
2023-07-17 19:01:06.894,0.028523944,-0.14750963,0.26467493,0.04266608,0.9894645,0.016338049,-0.1373779
2023-07-17 19:01:06.992,0.028106414,-0.14740545,0.26391596,0.04334094,0.98935944,0.017859844,-0.13773319
2023-07-17 19:01:07.089,0.027924642,-0.14760923,0.26511753,0.044305064,0.9895164,0.0154631715,-0.13658385
2023-07-17 19:01:07.186,0.027342841,-0.14777642,0.265716,0.045890912,0.98938036,0.014558254,-0.13714407
2023-07-17 19:01:07.284,0.027146954,-0.14787823,0.26580858,0.046436995,0.98931384,0.01457718,-0.13743818
2023-07-17 19:01:07.381,0.028468955,-0.14806491,0.26478088,0.043578528,0.9894899,0.016339717,-0.13690725
2023-07-17 19:01:07.493,0.02865585,-0.14803743,0.26467535,0.042921573,0.9894196,0.01684317,-0.1375607
2023-07-17 19:01:07.590,0.025327861,-0.14745414,0.26605564,0.04932883,0.9884711,0.01658988,-0.1421843
2023-07-17 19:01:07.688,0.023142155,-0.14752585,0.26598072,0.053165305,0.98810863,0.017153649,-0.14324948
2023-07-17 19:01:07.785,0.02339387,-0.14918542,0.26549697,0.05319777,0.98782736,0.01709777,-0.14517133
2023-07-17 19:01:07.883,0.024965994,-0.14975482,0.2646058,0.050235856,0.9880432,0.017077653,-0.14475931
2023-07-17 19:01:07.994,0.024909638,-0.14915162,0.26454592,0.05001523,0.9879798,0.017287523,-0.14524274
2023-07-17 19:01:08.092,0.025603436,-0.14914542,0.26478225,0.048611037,0.9881931,0.0163348,-0.14437619
2023-07-17 19:01:08.189,0.02645823,-0.14940327,0.2641676,0.046992794,0.98836017,0.016981987,-0.1436921
2023-07-17 19:01:08.287,0.026641559,-0.14921564,0.26388,0.046455976,0.9882927,0.01800662,-0.14420506
2023-07-17 19:01:08.384,0.026832316,-0.14900541,0.2635824,0.04599998,0.98838556,0.01793888,-0.14372228
2023-07-17 19:01:08.481,0.027032696,-0.14889354,0.26443398,0.045650642,0.9884307,0.017064063,-0.14362969
2023-07-17 19:01:08.593,0.029138539,-0.15280455,0.26229298,0.04124148,0.9882957,0.023058772,-0.14504878
2023-07-17 19:01:08.691,0.033608362,-0.15682691,0.2609904,0.032639205,0.988436,0.025429573,-0.1458841
2023-07-17 19:01:08.788,0.037627656,-0.1589666,0.25909594,0.026167927,0.989576,0.02683303,-0.13904916
2023-07-17 19:01:08.885,0.026264437,-0.1574071,0.26094574,0.04692327,0.98776406,0.028148081,-0.14604084
2023-07-17 19:01:08.982,0.017596442,-0.15448308,0.26108772,0.06274319,0.9856736,0.032391097,-0.15317161
2023-07-17 19:01:09.094,0.021319635,-0.1552366,0.26063532,0.057685338,0.9869652,0.03142515,-0.14691694
2023-07-17 19:01:09.197,0.001815103,-0.14965636,0.26591843,0.09780763,0.9828699,0.029504415,-0.1533941
2023-07-17 19:01:09.289,-0.008231409,-0.14630091,0.26444772,0.11659013,0.980159,0.034633577,-0.15651086
2023-07-17 19:01:09.387,0.0022965372,-0.14849788,0.2627976,0.09684032,0.9840823,0.031065878,-0.14573509
2023-07-17 19:01:09.485,0.021200068,-0.14898491,0.26117748,0.060860455,0.9898191,0.025215328,-0.1261677
2023-07-17 19:01:09.581,0.03648907,-0.15097672,0.25874788,0.031120908,0.9935874,0.022433458,-0.10635924
2023-07-17 19:01:09.693,0.049771756,-0.1542638,0.25974435,0.0057849013,0.99521697,0.015669288,-0.096251264
2023-07-17 19:01:09.791,0.047689095,-0.15487999,0.254031,0.011714976,0.99294317,0.021795392,-0.115981095
2023-07-17 19:01:09.888,0.023494657,-0.1517027,0.26231086,0.052665148,0.98846877,0.017716436,-0.14086108
2023-07-17 19:01:09.986,0.0121946,-0.15005547,0.27104086,0.07865801,0.98481566,0.008000224,-0.15455398
2023-07-17 19:01:10.083,0.016879007,-0.15128666,0.26934397,0.06978681,0.988009,0.007416188,-0.13752441
2023-07-17 19:01:10.195,0.024680905,-0.15193969,0.2734575,0.056672327,0.98843443,0.003991097,-0.14060497
2023-07-17 19:01:10.292,0.02423691,-0.15231127,0.27302206,0.05557225,0.9886574,0.004299313,-0.13946255
2023-07-17 19:01:10.389,0.0215284,-0.15253812,0.27307585,0.060870875,0.9882513,0.0064332783,-0.14004523
2023-07-17 19:01:10.487,0.013065577,-0.15216714,0.27023572,0.07685824,0.986223,0.014480708,-0.14576425
2023-07-17 19:01:10.584,0.019798681,-0.15366489,0.26903713,0.064212136,0.988962,0.014336763,-0.13276035
2023-07-17 19:01:10.682,0.03674382,-0.16165602,0.2690155,0.031772994,0.9918207,0.0078112483,-0.12337437
2023-07-17 19:01:10.793,0.034663886,-0.16173142,0.270423,0.034573503,0.99065715,0.0047552288,-0.13183534
2023-07-17 19:01:10.891,0.027868606,-0.16143173,0.27019408,0.04620076,0.989547,0.006956457,-0.13643193
2023-07-17 19:01:10.989,0.027778853,-0.1609782,0.27264804,0.046986964,0.98822826,0.004722595,-0.14551574
2023-07-17 19:01:11.085,0.028960504,-0.16038007,0.27140632,0.04550202,0.98893285,0.0049231644,-0.14112796
2023-07-17 19:01:11.183,0.028890066,-0.16044515,0.2742606,0.047178306,0.98956686,-0.0019384024,-0.13611688
2023-07-17 19:01:11.295,0.032840457,-0.16121507,0.27502048,0.040907532,0.99132955,-0.006733536,-0.124687016
2023-07-17 19:01:11.392,0.030080527,-0.16143209,0.27450356,0.04637466,0.99079454,-0.0055370326,-0.12706298
2023-07-17 19:01:11.490,0.019146256,-0.1574567,0.2749105,0.067715935,0.9886777,-0.0022126434,-0.13388784
2023-07-17 19:01:11.587,0.020766854,-0.15841252,0.27450615,0.063897416,0.9894428,-0.0027834475,-0.13004719
2023-07-17 19:01:11.684,0.03273571,-0.15577179,0.2729794,0.047158975,0.99050325,-0.0047360663,-0.12906188
2023-07-17 19:01:11.781,0.02673151,-0.16064852,0.2734638,0.050959982,0.9906448,-0.0051761265,-0.12648721
2023-07-17 19:01:11.893,0.026369784,-0.16098672,0.272132,0.05131585,0.9908824,-0.003603518,-0.12452193
2023-07-17 19:01:11.990,0.026089784,-0.16008258,0.27066326,0.050711513,0.9904385,-0.00026091933,-0.12829587
2023-07-17 19:01:12.088,0.027030326,-0.15962058,0.2711711,0.04990661,0.99037075,-0.0015067158,-0.12912302
2023-07-17 19:01:12.185,0.026858706,-0.15897948,0.2719414,0.051531382,0.99054456,-0.003526121,-0.12709601
2023-07-17 19:01:12.283,0.026418608,-0.1584413,0.27173272,0.052506406,0.99032885,-0.003337204,-0.1283767
2023-07-17 19:01:12.394,0.02628436,-0.15771347,0.27265346,0.053205248,0.99067193,-0.005446374,-0.12533356
2023-07-17 19:01:12.492,0.025059327,-0.157507,0.2718645,0.054829605,0.9903456,-0.0040689106,-0.12725024
2023-07-17 19:01:12.589,0.02048736,-0.15604407,0.26868665,0.06171349,0.98903686,0.0037623048,-0.13410214
2023-07-17 19:01:12.686,0.02365458,-0.15156418,0.27103338,0.056115728,0.9899868,-0.0009434222,-0.12952337
2023-07-17 19:01:12.784,0.02532662,-0.15270048,0.2732152,0.05411349,0.99024427,-0.0054576094,-0.12828925
2023-07-17 19:01:12.881,0.026116125,-0.1570105,0.27067357,0.053509198,0.99071705,0.00020295379,-0.124965444
2023-07-17 19:01:12.993,0.028185412,-0.16118222,0.27195412,0.05120354,0.9912194,-0.0031217332,-0.12187125
2023-07-17 19:01:13.090,0.029311944,-0.17121011,0.27357078,0.049335208,0.9909616,-0.0043535526,-0.12466758
2023-07-17 19:01:13.189,0.034296297,-0.18180066,0.2700662,0.041720275,0.99023914,0.005139738,-0.13288884
2023-07-17 19:01:13.285,0.034326687,-0.19432807,0.26603216,0.043077085,0.9897713,0.01523611,-0.13514844
2023-07-17 19:01:13.383,0.036185205,-0.20463723,0.2653222,0.041516174,0.9899837,0.017151535,-0.13384528
2023-07-17 19:01:13.494,0.03863289,-0.20907706,0.26077038,0.037507452,0.98841816,0.028430402,-0.14427245
2023-07-17 19:01:13.591,0.060052697,-0.21314746,0.255088,0.0036860588,0.99005795,0.03389525,-0.13646518
2023-07-17 19:01:13.689,0.061289243,-0.22058839,0.2535049,0.0023245064,0.98922545,0.036214646,-0.14183128
2023-07-17 19:01:13.787,0.057645295,-0.22630268,0.25247914,0.008687544,0.98889697,0.03905609,-0.1431147
2023-07-17 19:01:13.884,0.052785754,-0.23043698,0.25598115,0.019819878,0.9895517,0.035701126,-0.13827488
2023-07-17 19:01:13.981,0.04400269,-0.2372154,0.25583282,0.034829166,0.9903532,0.036510054,-0.12905233
2023-07-17 19:01:14.092,0.06459372,-0.24182361,0.24876776,0.0051415754,0.99204326,0.042611215,-0.11835562
2023-07-17 19:01:14.190,0.07739499,-0.2455563,0.24377733,-0.013777292,0.99123424,0.04779092,-0.1223967
2023-07-17 19:01:14.288,0.07773044,-0.2500767,0.252551,-0.011197931,0.99130654,0.035641875,-0.12615669
2023-07-17 19:01:14.385,0.069447786,-0.25256807,0.26788765,0.0027122532,0.990737,0.015818952,-0.1348424
2023-07-17 19:01:14.482,0.08533835,-0.26054323,0.26327255,-0.016608791,0.9909457,0.021580784,-0.13147238
2023-07-17 19:01:14.594,0.11459787,-0.2594822,0.26231164,-0.056444816,0.9918548,0.019642472,-0.11248217
2023-07-17 19:01:14.692,0.08837862,-0.2799657,0.27306908,-0.018538194,0.99168795,0.0177021,-0.1260867
2023-07-17 19:01:14.789,0.07582887,-0.27864647,0.27833298,0.0004704445,0.99170965,0.012399999,-0.12789811
2023-07-17 19:01:14.886,0.06256563,-0.27462548,0.2748866,0.02107589,0.9928899,0.016580105,-0.115977034
2023-07-17 19:01:14.983,0.039956555,-0.26737082,0.2728235,0.05162137,0.99000216,0.023263274,-0.12918846
2023-07-17 19:01:15.081,0.026752774,-0.26212704,0.2674224,0.06896325,0.9893585,0.030158337,-0.12451619
2023-07-17 19:01:15.192,0.01585143,-0.2542792,0.2645402,0.08391805,0.98919046,0.032336384,-0.11582037
2023-07-17 19:01:15.290,0.0006709546,-0.24774945,0.26334304,0.10315671,0.9866626,0.035125013,-0.120919935
2023-07-17 19:01:15.387,0.0028395578,-0.24734694,0.26279396,0.099896625,0.9869085,0.035175707,-0.1216341
2023-07-17 19:01:15.485,-0.0008878857,-0.24493194,0.2540019,0.103390925,0.986242,0.04726988,-0.12001093
2023-07-17 19:01:15.582,-0.010273546,-0.2387628,0.23876971,0.116569065,0.9843288,0.06850802,-0.11320373
2023-07-17 19:01:15.693,-0.013221391,-0.2376228,0.24191305,0.11973368,0.98388857,0.064497106,-0.11604835
2023-07-17 19:01:15.791,-0.003572151,-0.23978728,0.25085092,0.10806509,0.9868325,0.04841318,-0.11018041
2023-07-17 19:01:15.889,0.0055820867,-0.24196357,0.25474402,0.09632482,0.98943055,0.040024843,-0.10073147
2023-07-17 19:01:15.986,0.0046046004,-0.24263066,0.2547177,0.09711505,0.98843515,0.04189324,-0.10867156
2023-07-17 19:01:16.083,-0.00218039,-0.23981005,0.26070213,0.10716795,0.98727965,0.035347816,-0.11200133
2023-07-17 19:01:16.195,-0.00987158,-0.23778325,0.26450345,0.120243795,0.9865811,0.030907035,-0.10603743
2023-07-17 19:01:16.293,-0.0144446045,-0.23790783,0.26586547,0.12668677,0.9850804,0.031257894,-0.11220442
2023-07-17 19:01:16.390,-0.01174549,-0.23944902,0.265108,0.123076834,0.98558486,0.032150324,-0.11153867
2023-07-17 19:01:16.487,-0.013829365,-0.23861754,0.2667048,0.12680937,0.9854881,0.029694106,-0.108861625
2023-07-17 19:01:16.585,-0.019029014,-0.23734123,0.26777625,0.13453236,0.9844306,0.02919075,-0.10929493
2023-07-17 19:01:16.682,-0.016433217,-0.2377001,0.2669894,0.13127396,0.9854447,0.02928492,-0.103962496
2023-07-17 19:01:16.793,-0.013638645,-0.23850936,0.26608747,0.1278247,0.9865485,0.029431935,-0.09755335
2023-07-17 19:01:16.891,-0.015074983,-0.23968261,0.26581728,0.12995659,0.98634475,0.03083783,-0.096355736
2023-07-17 19:01:16.989,-0.015620105,-0.24014133,0.2649354,0.13080962,0.9862422,0.032621767,-0.09566058
2023-07-17 19:01:17.086,-0.016739279,-0.23955667,0.2643573,0.13236542,0.9859733,0.03384095,-0.09586845
2023-07-17 19:01:17.184,-0.017229885,-0.23944676,0.263668,0.13323416,0.9859114,0.03479549,-0.09495568
2023-07-17 19:01:17.281,-0.019536197,-0.23883063,0.26376244,0.13698085,0.9854678,0.03503802,-0.09413658
2023-07-17 19:01:17.393,-0.014596283,-0.24080896,0.2632572,0.13002999,0.9866097,0.035102993,-0.09198539
2023-07-17 19:01:17.490,-0.0069101825,-0.24316067,0.26409402,0.1190809,0.9881791,0.03277144,-0.09081811
2023-07-17 19:01:17.587,0.0014423877,-0.24431014,0.26730245,0.10690144,0.98929113,0.028009266,-0.09534485
2023-07-17 19:01:17.684,0.016185902,-0.24706179,0.26717627,0.08500646,0.99125266,0.026775002,-0.09734061
2023-07-17 19:01:17.782,0.023687609,-0.24720067,0.26561576,0.07299427,0.99140584,0.028327104,-0.1048039
2023-07-17 19:01:17.893,0.027649213,-0.24670613,0.2659011,0.066801615,0.9918152,0.02728292,-0.105336145
2023-07-17 19:01:17.991,0.04392998,-0.2443555,0.26300773,0.040856373,0.9934287,0.027914133,-0.103203654
2023-07-17 19:01:18.089,0.07171118,-0.24566609,0.26083857,-0.0012208782,0.99437547,0.027324438,-0.10231985
2023-07-17 19:01:18.186,0.08300857,-0.24965626,0.2609416,-0.01686463,0.9941635,0.02761319,-0.102916956
2023-07-17 19:01:18.284,0.07638451,-0.25191015,0.2625819,-0.0070450176,0.9940528,0.027826577,-0.10504785
2023-07-17 19:01:18.381,0.070664175,-0.25109845,0.26179096,0.00078581634,0.9938325,0.029347148,-0.10693444
2023-07-17 19:01:18.493,0.0723205,-0.25067955,0.26289305,-0.0008733423,0.99370176,0.027732734,-0.10856814
2023-07-17 19:01:18.590,0.07615137,-0.26232934,0.26664764,-0.0018363574,0.9935574,0.027288552,-0.10997971
2023-07-17 19:01:18.688,0.0774964,-0.26522565,0.26703212,-0.002737397,0.99336886,0.028360512,-0.111383766
