Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-07-06 14:31:59.624,-0.05825883,0.041263044,0.2275184,0.17554909,0.9834547,-0.0020918844,0.04466366
2023-07-06 14:31:59.721,-0.056665935,0.0500378,0.22895376,0.19091333,0.9805294,-0.021210134,0.040796068
2023-07-06 14:31:59.818,-0.059623666,0.050211906,0.22853558,0.20771591,0.9765077,-0.0340578,0.0461186
2023-07-06 14:31:59.915,-0.0631332,0.045848608,0.2307832,0.22770828,0.97140986,-0.046319675,0.048643135
2023-07-06 14:32:00.012,-0.07005968,0.040137112,0.23521978,0.25625008,0.9638853,-0.057921983,0.043657903
2023-07-06 14:32:00.110,-0.07769351,0.033620894,0.24072419,0.28123695,0.9555622,-0.07454537,0.047431014
2023-07-06 14:32:00.222,-0.0896293,0.024986625,0.24710582,0.3083781,0.9458688,-0.09046483,0.045291997
2023-07-06 14:32:00.319,-0.096349575,0.018458188,0.25475052,0.32208768,0.93946874,-0.10731672,0.046272043
2023-07-06 14:32:00.417,-0.106548764,0.01206547,0.2625382,0.34109828,0.9312407,-0.122383624,0.03827569
2023-07-06 14:32:00.514,-0.11698224,0.014778972,0.2716723,0.3665748,0.9202425,-0.13600059,0.01675143
2023-07-06 14:32:00.611,-0.12311795,0.015886426,0.28019118,0.38022316,0.9120734,-0.1534362,0.0031165997
2023-07-06 14:32:00.723,-0.12796052,0.018243015,0.2870442,0.3933569,0.9043258,-0.1651843,-0.013397985
2023-07-06 14:32:00.820,-0.13171902,0.021299958,0.29168895,0.40496218,0.8977506,-0.17059638,-0.030764062
2023-07-06 14:32:00.917,-0.13155448,0.019314706,0.29751262,0.40051544,0.89639753,-0.1874273,-0.030493218
2023-07-06 14:32:01.015,-0.1322558,0.020292938,0.29798964,0.40326783,0.8952408,-0.18596357,-0.0365597
2023-07-06 14:32:01.112,-0.13189211,0.019594908,0.29886037,0.40066925,0.8959709,-0.18756318,-0.03899158
2023-07-06 14:32:01.210,-0.13141555,0.018378079,0.30023658,0.3971133,0.89673847,-0.1914846,-0.03866097
2023-07-06 14:32:01.321,-0.13310242,0.017671585,0.30454955,0.3982948,0.894746,-0.19613433,-0.048187472
2023-07-06 14:32:01.419,-0.13278943,0.017317653,0.30668995,0.39646685,0.8949601,-0.19762456,-0.052961938
2023-07-06 14:32:01.516,-0.13328771,0.0163548,0.3056546,0.39650518,0.89582765,-0.19338392,-0.053657196
2023-07-06 14:32:01.614,-0.13359216,0.015831769,0.3054148,0.39655745,0.8962741,-0.19059572,-0.055749834
2023-07-06 14:32:01.711,-0.1353072,0.015904844,0.30776244,0.40002716,0.8941577,-0.19052559,-0.064499155
2023-07-06 14:32:01.823,-0.13521779,0.014599085,0.30990303,0.39730093,0.8945569,-0.19252566,-0.06966894
2023-07-06 14:32:01.920,-0.13589917,0.014482081,0.3099748,0.3989245,0.894238,-0.1891469,-0.073626675
2023-07-06 14:32:02.017,-0.13612515,0.015064657,0.31030285,0.40032035,0.8936488,-0.18710297,-0.07828125
2023-07-06 14:32:02.115,-0.13586085,0.015585363,0.31008756,0.4005604,0.89367473,-0.1848786,-0.0819546
2023-07-06 14:32:02.213,-0.13530827,0.016080678,0.30971748,0.4003002,0.89375,-0.1843742,-0.08352732
2023-07-06 14:32:02.324,-0.13502371,0.018039584,0.309393,0.40230033,0.8926045,-0.18413852,-0.086629234
2023-07-06 14:32:02.422,-0.13404022,0.020000279,0.30869237,0.40345335,0.891916,-0.18379892,-0.08904626
2023-07-06 14:32:02.519,-0.12964453,0.025403917,0.30519697,0.40046972,0.892892,-0.18250161,-0.095189214
2023-07-06 14:32:02.616,-0.12111675,0.035192788,0.2946657,0.3922192,0.8978586,-0.16879776,-0.10733728
2023-07-06 14:32:02.714,-0.10423237,0.06116438,0.27620357,0.3839804,0.9027165,-0.1392604,-0.13516039
2023-07-06 14:32:02.811,-0.08472691,0.07810515,0.25510484,0.3509847,0.92128646,-0.12166999,-0.11505408
2023-07-06 14:32:02.922,-0.07092846,0.0935753,0.24013385,0.30186105,0.9439561,-0.09963976,-0.08887433
2023-07-06 14:32:03.020,-0.06587234,0.09442288,0.23288016,0.25734335,0.96165895,-0.06772856,-0.06632831
2023-07-06 14:32:03.117,-0.059067346,0.084845245,0.22553784,0.20502676,0.97804713,-0.035867,-0.010065614
2023-07-06 14:32:03.215,-0.053501308,0.071557164,0.22443464,0.17793702,0.9837103,-0.007826596,0.024313442
2023-07-06 14:32:03.312,-0.056585915,0.06054759,0.22358885,0.17939702,0.98344624,0.023754328,0.0092734955
2023-07-06 14:32:03.423,-0.05582674,0.0552305,0.22346096,0.17276521,0.9838965,0.041948255,0.018445557
2023-07-06 14:32:03.521,-0.05318807,0.048211396,0.21850768,0.16762096,0.98346037,0.056167595,0.039421577
2023-07-06 14:32:03.618,-0.05675506,0.041515052,0.2172303,0.1785867,0.9810777,0.070439406,0.025136646
2023-07-06 14:32:03.716,-0.058362223,0.03463584,0.21370554,0.18202135,0.97929174,0.08460765,0.026406754
2023-07-06 14:32:03.813,-0.058943383,0.030947149,0.21324328,0.18320853,0.978148,0.09362138,0.029936569
2023-07-06 14:32:03.911,-0.06000226,0.027289093,0.21068576,0.18431242,0.976591,0.10613941,0.03214768
2023-07-06 14:32:04.022,-0.062650874,0.020434082,0.2085103,0.1868075,0.974946,0.117682055,0.027094766
2023-07-06 14:32:04.120,-0.06312159,0.0131748915,0.20559569,0.18592615,0.97399807,0.12560587,0.031341314
2023-07-06 14:32:04.217,-0.06362713,0.0050758123,0.20314988,0.18346064,0.9737072,0.13003123,0.036446936
2023-07-06 14:32:04.315,-0.064031005,0.00043559074,0.20175502,0.18307245,0.97311413,0.13282071,0.043497406
2023-07-06 14:32:04.413,-0.0645264,-0.0012308955,0.20002864,0.18614076,0.9719973,0.13568835,0.046491694
2023-07-06 14:32:04.524,-0.06725278,-0.0027666688,0.2006038,0.19473796,0.97064245,0.13291103,0.047592055
2023-07-06 14:32:04.621,-0.06984446,-0.0037654042,0.20056102,0.2021272,0.96942145,0.13165398,0.04509902
2023-07-06 14:32:04.719,-0.07102926,-0.004744947,0.20036788,0.20619795,0.9687594,0.1297981,0.046259623
2023-07-06 14:32:04.816,-0.07245592,-0.0053250194,0.19975063,0.21078366,0.9676886,0.13124575,0.043855827
2023-07-06 14:32:04.913,-0.07420276,-0.006380379,0.19850199,0.21490264,0.9662821,0.13566898,0.04134589
2023-07-06 14:32:05.011,-0.07550659,-0.008524954,0.19683626,0.21647987,0.96517265,0.14117174,0.0406039
2023-07-06 14:32:05.122,-0.076516494,-0.010377228,0.19608921,0.21755537,0.96454024,0.14466973,0.03744893
2023-07-06 14:32:05.219,-0.07590335,-0.011955678,0.19616006,0.21602339,0.964951,0.14365594,0.039577987
2023-07-06 14:32:05.317,-0.07545255,-0.01275748,0.1963456,0.21493751,0.96528465,0.14267316,0.04088775
2023-07-06 14:32:05.415,-0.07485069,-0.013590157,0.19680098,0.21298438,0.96594334,0.14095865,0.04149283
2023-07-06 14:32:05.512,-0.074349925,-0.014804423,0.1966786,0.21169838,0.9662347,0.14041816,0.043093517
2023-07-06 14:32:05.624,-0.07389781,-0.015452921,0.19642706,0.21057977,0.9662638,0.14208469,0.042455297
2023-07-06 14:32:05.721,-0.073145084,-0.016262472,0.19638653,0.20887755,0.9664973,0.14275317,0.043297116
2023-07-06 14:32:05.819,-0.073126025,-0.017554224,0.19633026,0.20811878,0.966665,0.14276308,0.043174174
2023-07-06 14:32:05.916,-0.07320886,-0.019165814,0.196548,0.20708229,0.96704483,0.14118354,0.044814363
2023-07-06 14:32:06.013,-0.07335235,-0.021375358,0.19644381,0.20623279,0.96730334,0.1407962,0.044368308
2023-07-06 14:32:06.111,-0.073534705,-0.023706973,0.19594254,0.20468922,0.96762544,0.14107673,0.04359762
2023-07-06 14:32:06.223,-0.071927704,-0.025232553,0.1959752,0.19984846,0.9687537,0.13925482,0.046743
2023-07-06 14:32:06.320,-0.07088083,-0.025847018,0.19609897,0.19613959,0.9696021,0.1383562,0.04752426
2023-07-06 14:32:06.417,-0.06747579,-0.028195798,0.19633502,0.18685241,0.9715954,0.13491924,0.053714506
2023-07-06 14:32:06.515,-0.06617309,-0.029111445,0.1964621,0.18320383,0.9723183,0.1341014,0.055230834
2023-07-06 14:32:06.612,-0.06555802,-0.029719293,0.19653532,0.18052997,0.97290504,0.1336443,0.054807246
2023-07-06 14:32:06.723,-0.063857354,-0.030802727,0.19666104,0.17532195,0.9739513,0.13240357,0.056128107
2023-07-06 14:32:06.821,-0.06327422,-0.031196296,0.19697893,0.17176868,0.97479075,0.13229077,0.052702095
2023-07-06 14:32:06.918,-0.060701333,-0.031737387,0.19748163,0.16386464,0.9763695,0.13024466,0.05373371
2023-07-06 14:32:07.016,-0.058576085,-0.031408608,0.19864488,0.1573125,0.9777707,0.1273229,0.054827716
2023-07-06 14:32:07.113,-0.058326587,-0.031190217,0.1985659,0.15496095,0.9782461,0.12819375,0.050871357
2023-07-06 14:32:07.211,-0.05571284,-0.03245753,0.19838746,0.14631464,0.97950095,0.12864785,0.051182598
2023-07-06 14:32:07.322,-0.04770191,-0.03567916,0.1985594,0.12406853,0.98221105,0.12808625,0.058841012
2023-07-06 14:32:07.420,-0.04122635,-0.03900367,0.19723816,0.106501624,0.98337036,0.12952305,0.0697407
2023-07-06 14:32:07.517,-0.041638613,-0.040777266,0.19663641,0.10576172,0.98342943,0.13204001,0.06516395
2023-07-06 14:32:07.614,-0.043113977,-0.041975737,0.19586293,0.10794076,0.9831225,0.13366807,0.0628625
2023-07-06 14:32:07.712,-0.043465294,-0.042491138,0.19545929,0.109090164,0.982887,0.13451365,0.0627574
2023-07-06 14:32:07.824,-0.044329226,-0.041029036,0.19525503,0.11171345,0.98237824,0.1355974,0.06376841
2023-07-06 14:32:07.921,-0.04633809,-0.035147846,0.1961891,0.11781145,0.98170066,0.13422664,0.066086605
2023-07-06 14:32:08.019,-0.04650332,-0.030783594,0.19739722,0.1210301,0.9815716,0.13199027,0.06668958
2023-07-06 14:32:08.116,-0.04782977,-0.029690921,0.19697827,0.12478706,0.98113245,0.13283254,0.06451941
2023-07-06 14:32:08.213,-0.048895992,-0.031230986,0.19587949,0.12804753,0.9805563,0.13444795,0.06353644
2023-07-06 14:32:08.310,-0.050805867,-0.032596946,0.1943322,0.13299568,0.9795488,0.13862945,0.059817456
2023-07-06 14:32:08.422,-0.052362144,-0.031124175,0.19336575,0.13800107,0.9782677,0.14320023,0.058665488
2023-07-06 14:32:08.520,-0.05251102,-0.030430496,0.1927852,0.13952518,0.977688,0.14606059,0.057664286
2023-07-06 14:32:08.617,-0.052238308,-0.030664086,0.19299507,0.13870203,0.9778898,0.14535606,0.058008153
2023-07-06 14:32:08.714,-0.052216202,-0.031294167,0.19359177,0.13880575,0.97809,0.14361273,0.058722906
2023-07-06 14:32:08.812,-0.052858442,-0.031387985,0.19399056,0.1410714,0.97796214,0.14232455,0.058588143
2023-07-06 14:32:08.923,-0.053252205,-0.03163129,0.19447728,0.14237839,0.9779209,0.14134805,0.058479425
2023-07-06 14:32:09.020,-0.053841114,-0.033254683,0.19569682,0.14264326,0.97827435,0.13882552,0.057961512
2023-07-06 14:32:09.118,-0.055222727,-0.039584935,0.19893155,0.1461164,0.97884184,0.12563248,0.06881266
2023-07-06 14:32:09.215,-0.059832938,-0.04636991,0.20378007,0.15840615,0.9788945,0.10530439,0.07472707
2023-07-06 14:32:09.313,-0.06615409,-0.050377786,0.21187052,0.1756788,0.978177,0.07710203,0.07976172
2023-07-06 14:32:09.410,-0.07488668,-0.04504913,0.2199099,0.20056504,0.9751223,0.05185481,0.078874655
2023-07-06 14:32:09.523,-0.08329045,-0.03285849,0.2283068,0.23149326,0.96909535,0.018555937,0.08319107
2023-07-06 14:32:09.619,-0.08996924,-0.023968041,0.23644264,0.25696003,0.9631896,-0.012241274,0.07802233
2023-07-06 14:32:09.716,-0.09581194,-0.017268717,0.24621528,0.27813226,0.95650184,-0.04887192,0.07320014
2023-07-06 14:32:09.814,-0.10201582,-0.0089479685,0.25727522,0.30096555,0.94764173,-0.087018855,0.06182713
2023-07-06 14:32:09.911,-0.10750528,-0.0060904026,0.26518708,0.31572872,0.93991184,-0.11937067,0.051300906
2023-07-06 14:32:10.023,-0.11326303,-0.0014591813,0.27582607,0.33415014,0.9307147,-0.1445155,0.03505884
2023-07-06 14:32:10.121,-0.11899427,0.0020202994,0.28339365,0.35027215,0.9215288,-0.16557099,0.026082095
2023-07-06 14:32:10.217,-0.122722,0.00355798,0.29036605,0.35937342,0.9141995,-0.18627414,0.01979663
2023-07-06 14:32:10.316,-0.12896144,0.0073476434,0.2945264,0.37911278,0.90572876,-0.18951315,0.003703475
2023-07-06 14:32:10.414,-0.1312015,0.0060148835,0.2994444,0.38063574,0.9031685,-0.19849977,0.00096315145
2023-07-06 14:32:10.524,-0.13029173,-0.00021022558,0.3025139,0.37007073,0.90640837,-0.20352703,0.006936646
2023-07-06 14:32:10.622,-0.13221371,0.0010206699,0.30415416,0.37595132,0.9044314,-0.20164931,0.0014613719
2023-07-06 14:32:10.719,-0.13499996,0.0005899668,0.30637664,0.38069305,0.9023233,-0.20215943,-0.0041455557
2023-07-06 14:32:10.817,-0.1364939,0.00024050474,0.30826405,0.3826733,0.90109795,-0.20385182,-0.0052943523
2023-07-06 14:32:10.914,-0.13839002,-0.00014555454,0.31130975,0.38526186,0.89922297,-0.20709638,-0.009076356
2023-07-06 14:32:11.012,-0.14065093,-0.0020965934,0.31421232,0.3868761,0.8986705,-0.20621859,-0.013855217
2023-07-06 14:32:11.123,-0.1428907,-0.0046035647,0.31689256,0.38791355,0.89833134,-0.20550184,-0.017106315
2023-07-06 14:32:11.221,-0.14446193,-0.0062444806,0.31815553,0.38858154,0.8982904,-0.204207,-0.01944573
2023-07-06 14:32:11.318,-0.14487523,-0.0067849755,0.3189957,0.38858193,0.89814484,-0.20484173,-0.019489355
2023-07-06 14:32:11.415,-0.14526427,-0.007864773,0.3191925,0.3883807,0.8984905,-0.20366503,-0.019892735
2023-07-06 14:32:11.513,-0.14605716,-0.008236349,0.31991994,0.38966325,0.8981474,-0.20230159,-0.02382902
2023-07-06 14:32:11.625,-0.14634833,-0.008108258,0.3202767,0.39051458,0.8979604,-0.20111474,-0.026797067
2023-07-06 14:32:11.722,-0.14610007,-0.0075858235,0.32013503,0.3910166,0.897828,-0.20046297,-0.028730515
2023-07-06 14:32:11.819,-0.14523521,-0.0033373833,0.3193727,0.39489982,0.8963094,-0.19798124,-0.03855991
2023-07-06 14:32:11.917,-0.13952662,0.0075051785,0.3134811,0.39991978,0.89407927,-0.19461542,-0.05302279
2023-07-06 14:32:12.013,-0.12811357,0.02638942,0.29978365,0.40253386,0.8929761,-0.18991402,-0.06702792
2023-07-06 14:32:12.111,-0.11112693,0.04681045,0.28400296,0.3944119,0.89711225,-0.18145892,-0.081862696
2023-07-06 14:32:12.222,-0.10149237,0.051201046,0.270082,0.36855295,0.91309404,-0.15808399,-0.07373842
2023-07-06 14:32:12.320,-0.09404588,0.04909849,0.26000738,0.33735842,0.93121326,-0.12014197,-0.06780111
2023-07-06 14:32:12.417,-0.089927346,0.04611504,0.25212538,0.30905405,0.94609106,-0.07961697,-0.05530233
2023-07-06 14:32:12.515,-0.0847104,0.04424435,0.24532348,0.28325558,0.95696115,-0.040757712,-0.04827314
2023-07-06 14:32:12.612,-0.08133586,0.040076673,0.23853427,0.26114655,0.9644978,-0.009449332,-0.038171053
2023-07-06 14:32:12.724,-0.07845272,0.033622563,0.23336032,0.24199021,0.9694707,0.023621947,-0.031770624
2023-07-06 14:32:12.821,-0.07600626,0.029012263,0.2289374,0.22844577,0.97215694,0.046669718,-0.023351131
2023-07-06 14:32:12.919,-0.07451706,0.02100569,0.2250224,0.21836728,0.9736238,0.062793784,-0.020719545
2023-07-06 14:32:13.016,-0.07554206,0.012370527,0.2200425,0.21162136,0.9743844,0.07562217,-0.008530337
2023-07-06 14:32:13.113,-0.07201477,0.0039084554,0.21644951,0.20100607,0.9756796,0.08742282,-0.0018023364
2023-07-06 14:32:13.211,-0.06656536,-0.0037792325,0.21356799,0.18600108,0.9775174,0.09931134,0.00084337976
2023-07-06 14:32:13.322,-0.06441432,-0.0051692724,0.20848083,0.17393099,0.9779204,0.114934936,0.01447464
2023-07-06 14:32:13.420,-0.060864948,-0.0059018135,0.20376727,0.16165838,0.9774266,0.13529514,0.0141072925
2023-07-06 14:32:13.518,-0.056631826,-0.010065854,0.19760646,0.1477693,0.9761907,0.15763722,0.019142276
2023-07-06 14:32:13.615,-0.049103245,-0.015091419,0.192345,0.12565729,0.9763471,0.17276393,0.033303276
2023-07-06 14:32:13.712,-0.04149524,-0.01923722,0.18934838,0.10299886,0.977242,0.18098338,0.0404252
2023-07-06 14:32:13.824,-0.035760913,-0.022448301,0.18721637,0.08603578,0.97798485,0.18335383,0.050247066
2023-07-06 14:32:13.921,-0.03633396,-0.023415387,0.18627061,0.08541791,0.9780467,0.18326165,0.05043239
2023-07-06 14:32:14.019,-0.037540153,-0.022393346,0.18738937,0.087502755,0.97858953,0.17985637,0.048553117
2023-07-06 14:32:14.116,-0.040262833,-0.017780483,0.18963003,0.09581598,0.9788877,0.1736625,0.0493914
2023-07-06 14:32:14.214,-0.041956536,-0.0145558715,0.19072531,0.103936985,0.97870445,0.16879,0.05333459
2023-07-06 14:32:14.311,-0.047560588,-0.0101569295,0.19048905,0.120371364,0.9766218,0.17177616,0.047048587
2023-07-06 14:32:14.422,-0.052242517,-0.0035470128,0.190466,0.13690145,0.9729933,0.18179627,0.038626987
2023-07-06 14:32:14.520,-0.0546538,0.0013526678,0.18846363,0.14919916,0.96906674,0.19240445,0.040372487
2023-07-06 14:32:14.618,-0.057698585,0.0045594573,0.18904188,0.16095519,0.96657413,0.19716468,0.030883942
2023-07-06 14:32:14.715,-0.06150168,0.007315457,0.18928638,0.17565493,0.9637017,0.19921154,0.027188893
2023-07-06 14:32:14.812,-0.066520065,0.010929048,0.18963836,0.19506635,0.95976543,0.20074874,0.02234705
2023-07-06 14:32:14.924,-0.071980916,0.014775097,0.19083051,0.21560621,0.9555929,0.2002826,0.01558621
2023-07-06 14:32:15.021,-0.07445045,0.016216934,0.19163702,0.22349107,0.953814,0.20044535,0.01059059
2023-07-06 14:32:15.118,-0.07409316,0.015281856,0.19086836,0.22184972,0.9539013,0.20186973,0.010181449
2023-07-06 14:32:15.216,-0.07328695,0.011325777,0.18816932,0.21384193,0.9544379,0.20793849,0.009026091
2023-07-06 14:32:15.314,-0.07252727,0.0073271394,0.18640573,0.20864332,0.9547469,0.2118195,0.0076621836
2023-07-06 14:32:15.411,-0.07337905,0.0061915517,0.18586418,0.20974776,0.9544153,0.21220338,0.00818599
2023-07-06 14:32:15.522,-0.07316288,0.0052487254,0.18553008,0.20884205,0.9547299,0.2116256,0.009507395
2023-07-06 14:32:15.620,-0.07214418,0.004373729,0.1855808,0.20637411,0.95576274,0.20918071,0.013068404
2023-07-06 14:32:15.717,-0.07133115,0.0032193065,0.18592887,0.20461804,0.9568818,0.20545551,0.01722286
2023-07-06 14:32:15.814,-0.070703745,0.0021920204,0.18627083,0.20207548,0.9580523,0.2023915,0.018411009
2023-07-06 14:32:15.912,-0.06859132,0.00040328503,0.18613754,0.19561717,0.96009225,0.19856945,0.02295592
2023-07-06 14:32:16.024,-0.06732094,-0.001103878,0.18647128,0.19005848,0.9616455,0.19629212,0.02419137
2023-07-06 14:32:16.121,-0.06625477,-0.0034425855,0.1868086,0.18589695,0.96309745,0.19288155,0.02612013
2023-07-06 14:32:16.219,-0.06543467,-0.007848084,0.18637542,0.1809287,0.9647099,0.18920472,0.028304324
2023-07-06 14:32:16.316,-0.063192874,-0.011334956,0.18546511,0.17378582,0.96622086,0.1874969,0.032567937
2023-07-06 14:32:16.414,-0.0627821,-0.013230741,0.18507747,0.1711288,0.96664256,0.18766302,0.033159267
2023-07-06 14:32:16.511,-0.060864776,-0.014998972,0.18564703,0.16701774,0.9678129,0.18437959,0.038046874
2023-07-06 14:32:16.623,-0.06189923,-0.016449213,0.18544023,0.1674732,0.9682104,0.18205701,0.037101224
2023-07-06 14:32:16.720,-0.060709447,-0.018582404,0.1859892,0.16319379,0.96939224,0.17974891,0.036560554
2023-07-06 14:32:16.817,-0.06082519,-0.019312441,0.18626985,0.16221236,0.96975243,0.17880976,0.03597914
2023-07-06 14:32:16.915,-0.061497346,-0.022446692,0.18588047,0.16140425,0.9700575,0.17835072,0.033587337
2023-07-06 14:32:17.012,-0.06163071,-0.025247097,0.1857588,0.15975554,0.9704214,0.17819679,0.03172457
2023-07-06 14:32:17.124,-0.060116425,-0.02795273,0.18659966,0.15593472,0.97146773,0.1751163,0.0356248
2023-07-06 14:32:17.221,-0.06284541,-0.030151784,0.18437043,0.16148756,0.9698337,0.17966306,0.032643843
2023-07-06 14:32:17.318,-0.06344913,-0.032149613,0.18361267,0.16240436,0.96907234,0.18362176,0.028401662
2023-07-06 14:32:17.416,-0.06235724,-0.03383708,0.18333189,0.16034351,0.96924555,0.1841746,0.030540995
2023-07-06 14:32:17.513,-0.061805144,-0.034974515,0.18353495,0.15949287,0.9695385,0.18309085,0.032169655
2023-07-06 14:32:17.611,-0.061829776,-0.03522706,0.18359596,0.15956275,0.96966684,0.18228658,0.032522492
2023-07-06 14:32:17.722,-0.06132523,-0.035027206,0.18431027,0.15887877,0.97013664,0.18015504,0.033714496
2023-07-06 14:32:17.820,-0.060943358,-0.030507743,0.1865761,0.15899956,0.97083044,0.175674,0.036687873
2023-07-06 14:32:17.917,-0.059656613,-0.027947664,0.186265,0.1582838,0.970591,0.17710248,0.039168205
2023-07-06 14:32:18.015,-0.060853265,-0.027397096,0.18472843,0.1610989,0.969255,0.18256238,0.035537153
2023-07-06 14:32:18.112,-0.060220093,-0.02765268,0.18389453,0.15836911,0.9693225,0.18486087,0.03405127
2023-07-06 14:32:18.224,-0.057529233,-0.027309775,0.18278384,0.14997712,0.970116,0.18748085,0.035108488
2023-07-06 14:32:18.321,-0.055397354,-0.02781403,0.18224624,0.14475437,0.9706316,0.18821743,0.03866033
2023-07-06 14:32:18.419,-0.05590065,-0.028035939,0.18197782,0.1456875,0.97034603,0.18899265,0.038543012
2023-07-06 14:32:18.516,-0.057414457,-0.028727591,0.18169779,0.14886366,0.9699267,0.18892166,0.037286818
2023-07-06 14:32:18.613,-0.057181053,-0.029342175,0.18162236,0.14803511,0.97018325,0.18810111,0.03805143
2023-07-06 14:32:18.711,-0.05629521,-0.029719114,0.18177022,0.14590232,0.97064126,0.18717487,0.039160788
2023-07-06 14:32:18.823,-0.05606973,-0.029420078,0.18260092,0.14472963,0.97119087,0.18539348,0.038351312
2023-07-06 14:32:18.920,-0.0559761,-0.026793063,0.18438436,0.14355601,0.97214746,0.18078251,0.04047882
2023-07-06 14:32:19.017,-0.05439254,-0.020034015,0.19094001,0.14226568,0.9748342,0.16581835,0.04430413
2023-07-06 14:32:19.114,-0.057447977,-0.0098519325,0.19764414,0.15284202,0.9765537,0.14512615,0.04382387
2023-07-06 14:32:19.212,-0.057512432,0.00081306696,0.20610216,0.16193725,0.9787382,0.11245905,0.056575812
2023-07-06 14:32:19.323,-0.06374319,0.013995826,0.21400356,0.19201878,0.9766585,0.080761515,0.05238626
2023-07-06 14:32:19.420,-0.07181623,0.024318516,0.21927316,0.23290157,0.9700142,0.054387324,0.043257754
2023-07-06 14:32:19.518,-0.079122856,0.028884232,0.22459054,0.26985985,0.96163267,0.022108017,0.044152763
2023-07-06 14:32:19.615,-0.08482914,0.026613772,0.22968884,0.2992455,0.9523153,-0.016072331,0.057353772
2023-07-06 14:32:19.712,-0.09826586,0.029066563,0.23934035,0.34305558,0.9366032,-0.052609198,0.048160866
2023-07-06 14:32:19.824,-0.10905957,0.029371738,0.25129178,0.37614143,0.92135364,-0.09076043,0.03724968
2023-07-06 14:32:19.921,-0.114229724,0.028848648,0.26008472,0.38878566,0.91296566,-0.11977334,0.031524755
2023-07-06 14:32:20.019,-0.121607766,0.0268386,0.2685713,0.40370554,0.9033115,-0.14312164,0.023798713
2023-07-06 14:32:20.116,-0.12801303,0.032553256,0.27504772,0.42893314,0.88972133,-0.15591545,0.010129749
2023-07-06 14:32:20.214,-0.12827106,0.023450077,0.27880737,0.41199762,0.89557993,-0.16663146,0.02070006
2023-07-06 14:32:20.311,-0.1331155,0.018934548,0.2810044,0.41466752,0.89427555,-0.16610056,0.027069286
2023-07-06 14:32:20.423,-0.13620174,0.016643941,0.28198975,0.41695306,0.8947079,-0.15891887,0.019812016
2023-07-06 14:32:20.520,-0.13668036,0.016902447,0.28449672,0.41779315,0.89358544,-0.16322087,0.017686745
2023-07-06 14:32:20.618,-0.13693765,0.012961686,0.28795522,0.41103148,0.8950232,-0.17189431,0.020951517
2023-07-06 14:32:20.715,-0.13517484,0.008260906,0.29190665,0.39849308,0.8976778,-0.18582503,0.029102206
2023-07-06 14:32:20.813,-0.13467738,0.007048726,0.29455355,0.39459813,0.8980219,-0.19261971,0.027322773
2023-07-06 14:32:20.924,-0.13333443,0.0033389926,0.2979505,0.38510874,0.89977634,-0.2025943,0.03239386
2023-07-06 14:32:21.021,-0.13328286,0.0021608472,0.29805273,0.38472185,0.89982796,-0.20278993,0.03427588
2023-07-06 14:32:21.119,-0.13369927,-0.00054985285,0.29831445,0.37882793,0.9006441,-0.20741124,0.048064582
2023-07-06 14:32:21.216,-0.13357615,-0.0036354065,0.30082554,0.37685284,0.9009211,-0.20967309,0.048582993
2023-07-06 14:32:21.314,-0.13577709,-0.0057953,0.30243593,0.37544346,0.90087575,-0.21153338,0.052141715
2023-07-06 14:32:21.411,-0.13649595,-0.0069289804,0.304414,0.3754161,0.9005773,-0.21303904,0.05135633
2023-07-06 14:32:21.523,-0.13610539,-0.0074719787,0.30536035,0.373813,0.90028435,-0.21619056,0.05489503
2023-07-06 14:32:21.620,-0.13588451,-0.009138882,0.3041678,0.3676091,0.9001281,-0.22160181,0.07433426
2023-07-06 14:32:21.718,-0.13534762,-0.009232998,0.30417106,0.3652603,0.89861834,-0.22660159,0.08787327
2023-07-06 14:32:21.815,-0.13044904,-0.0058959126,0.30336562,0.35928598,0.89818776,-0.23345947,0.09833031
2023-07-06 14:32:21.912,-0.120233715,0.0052580237,0.29382986,0.3556909,0.897995,-0.23797183,0.102266684
2023-07-06 14:32:22.024,-0.11031166,0.016038954,0.2850492,0.349229,0.89867693,-0.24340092,0.105711125
2023-07-06 14:32:22.121,-0.10517943,0.020042598,0.28136745,0.34497365,0.8994622,-0.24530596,0.10856224
2023-07-06 14:32:22.219,-0.10595508,0.019308746,0.28174412,0.344353,0.8993568,-0.24711874,0.10728751
2023-07-06 14:32:22.316,-0.11049109,0.012564242,0.28289336,0.34353516,0.8994399,-0.24459544,0.11473744
2023-07-06 14:32:22.414,-0.116309434,0.0051869154,0.28630334,0.34655076,0.8988354,-0.24081421,0.11834674
2023-07-06 14:32:22.511,-0.12057406,-0.0002399683,0.29247355,0.34606245,0.89796424,-0.24394606,0.119964056
2023-07-06 14:32:22.622,-0.12496085,-0.004518628,0.29918623,0.34603497,0.8972264,-0.24753165,0.11820613
2023-07-06 14:32:22.720,-0.12735544,-0.008693993,0.3000409,0.34671038,0.8981032,-0.24360852,0.11771725
2023-07-06 14:32:22.811,-0.12902504,-0.009302676,0.3018474,0.34816852,0.8976811,-0.24391791,0.115980156
2023-07-06 14:32:22.923,-0.13100131,-0.011307776,0.30384946,0.34860393,0.8976241,-0.24379048,0.11537912
2023-07-06 14:32:23.021,-0.13382894,-0.013755143,0.3075352,0.35063264,0.89755344,-0.24376985,0.109685555
