Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-07-17 19:04:18.341,-0.00038252026,-0.11188364,0.3535491,0.123174734,0.9670607,-0.2209305,-0.028481344
2023-07-17 19:04:18.439,0.021068227,-0.10781193,0.32721886,0.07285327,0.9807364,-0.18052554,-0.016095007
2023-07-17 19:04:18.551,0.033949718,-0.10508376,0.30742612,0.034321826,0.9894709,-0.1401984,-0.010661045
2023-07-17 19:04:18.648,0.035233233,-0.10395181,0.29395664,0.026101246,0.99326,-0.1084027,-0.031656004
2023-07-17 19:04:18.745,0.037500307,-0.104485214,0.2873094,0.018781403,0.99476314,-0.08752013,-0.04933338
2023-07-17 19:04:18.842,0.04417378,-0.104988515,0.27831447,0.0021107697,0.9968292,-0.06531835,-0.045392074
2023-07-17 19:04:18.940,0.050652295,-0.10673213,0.27232778,-0.014345245,0.99807554,-0.046847235,-0.038008317
2023-07-17 19:04:19.038,0.058920454,-0.10996455,0.26737124,-0.032230776,0.99840766,-0.032032724,-0.03342298
2023-07-17 19:04:19.150,0.06103544,-0.11383331,0.2682394,-0.03498427,0.99823356,-0.03207081,-0.03573974
2023-07-17 19:04:19.247,0.06291591,-0.11678642,0.26662922,-0.033850227,0.9982802,-0.032940567,-0.034722164
2023-07-17 19:04:19.344,0.05685895,-0.11668688,0.27016002,-0.023686673,0.99827087,-0.037650794,-0.03842731
2023-07-17 19:04:19.441,0.05668134,-0.117115855,0.2701117,-0.022956047,0.9982674,-0.037626356,-0.038981073
2023-07-17 19:04:19.539,0.05632005,-0.11730856,0.2709215,-0.022106243,0.998207,-0.038947042,-0.03971482
2023-07-17 19:04:19.651,0.05584567,-0.11794871,0.27186853,-0.020868251,0.99814254,-0.04045802,-0.040485654
2023-07-17 19:04:19.748,0.056057863,-0.11808199,0.27204198,-0.021359839,0.99816084,-0.040337175,-0.039895244
2023-07-17 19:04:19.846,0.056484133,-0.118293345,0.27203655,-0.022116018,0.9981576,-0.04028186,-0.03961816
2023-07-17 19:04:19.943,0.056858145,-0.11845976,0.2712248,-0.023496058,0.99809694,-0.038026,-0.04247676
2023-07-17 19:04:20.040,0.060483083,-0.11867696,0.27019647,-0.03154583,0.99811935,-0.03366288,-0.04036433
2023-07-17 19:04:20.138,0.06480315,-0.12201005,0.26587003,-0.03843298,0.99801046,-0.02637225,-0.042455513
2023-07-17 19:04:20.250,0.063883714,-0.122303605,0.26748082,-0.03725542,0.9980492,-0.029158324,-0.04073884
2023-07-17 19:04:20.347,0.06383479,-0.122900546,0.26754224,-0.036967613,0.9980036,-0.029034283,-0.042178776
2023-07-17 19:04:20.444,0.063491486,-0.12323475,0.26773936,-0.036270652,0.99798024,-0.029030148,-0.04332816
2023-07-17 19:04:20.542,0.06247239,-0.124040246,0.2686885,-0.033676583,0.99793273,-0.030744668,-0.04528525
2023-07-17 19:04:20.639,0.061878555,-0.12427765,0.2690205,-0.032150492,0.9979616,-0.031754907,-0.045062613
2023-07-17 19:04:20.751,0.06106954,-0.12393463,0.26925367,-0.030618345,0.99801195,-0.03225335,-0.044657104
2023-07-17 19:04:20.849,0.060703512,-0.1238243,0.26963943,-0.029713217,0.9980527,-0.033038378,-0.043776836
2023-07-17 19:04:20.945,0.060506783,-0.12379259,0.26950628,-0.029127644,0.99810123,-0.03290561,-0.04315979
2023-07-17 19:04:21.043,0.061363652,-0.12358397,0.26825383,-0.030938923,0.99817467,-0.030972064,-0.04160394
2023-07-17 19:04:21.140,0.061678708,-0.12285614,0.26756388,-0.032120053,0.9981654,-0.029978301,-0.041656297
2023-07-17 19:04:21.238,0.06072002,-0.12231344,0.26728395,-0.030602792,0.9981688,-0.02909809,-0.04331016
2023-07-17 19:04:21.349,0.059706658,-0.12272805,0.267353,-0.028248057,0.9981612,-0.028857708,-0.045205086
2023-07-17 19:04:21.446,0.059369627,-0.123515844,0.26800296,-0.026997268,0.9980892,-0.029710349,-0.046970908
2023-07-17 19:04:21.544,0.05869274,-0.12388188,0.26864585,-0.025408193,0.99799776,-0.030790951,-0.049059026
2023-07-17 19:04:21.641,0.05856129,-0.123738766,0.26880604,-0.025306622,0.99798906,-0.030839797,-0.04925678
2023-07-17 19:04:21.739,0.058396544,-0.123176396,0.26931995,-0.025345981,0.9979872,-0.031691696,-0.0487331
2023-07-17 19:04:21.850,0.054022286,-0.1224547,0.28000087,-0.014624704,0.9975349,-0.053208165,-0.043350287
2023-07-17 19:04:21.948,0.03720367,-0.12375468,0.30297923,0.0283653,0.9930935,-0.09639996,-0.060562808
2023-07-17 19:04:22.045,0.018520609,-0.12602752,0.32445794,0.07962561,0.9838024,-0.14884567,-0.060311098
2023-07-17 19:04:22.143,-0.002765976,-0.11274183,0.34993094,0.13011518,0.9682305,-0.20425585,-0.062282644
2023-07-17 19:04:22.240,-0.013140291,-0.10188395,0.364301,0.15836884,0.9564731,-0.23362178,-0.074157886
2023-07-17 19:04:22.338,-0.017070092,-0.09699243,0.3722168,0.17025007,0.94979805,-0.24959852,-0.081235014
2023-07-17 19:04:22.449,-0.017338775,-0.096677125,0.37609702,0.17156698,0.9475805,-0.25820664,-0.07736393
2023-07-17 19:04:22.547,-0.01644317,-0.09660691,0.37679097,0.16953482,0.9478485,-0.259249,-0.075039536
2023-07-17 19:04:22.644,-0.016678669,-0.096209705,0.37891912,0.1696083,0.947181,-0.26263613,-0.07143855
2023-07-17 19:04:22.741,-0.019128226,-0.09665412,0.37974483,0.17542888,0.9457445,-0.26441637,-0.0698291
2023-07-17 19:04:22.839,-0.019475468,-0.09618139,0.3795335,0.17598096,0.94582725,-0.2640273,-0.068783216
2023-07-17 19:04:22.950,-0.019107178,-0.09674299,0.3796506,0.17472585,0.9461142,-0.26412493,-0.06765196
2023-07-17 19:04:23.047,-0.018661045,-0.09820551,0.37940884,0.17301345,0.9466905,-0.26333007,-0.06708675
2023-07-17 19:04:23.145,-0.018271849,-0.09881735,0.37894136,0.17175674,0.94720036,-0.26224276,-0.067378365
2023-07-17 19:04:23.243,-0.016457036,-0.10003108,0.37784177,0.16694617,0.9486959,-0.2601856,-0.06639674
2023-07-17 19:04:23.346,-0.01531592,-0.100789666,0.37714517,0.16367967,0.9497512,-0.2587161,-0.065172434
2023-07-17 19:04:23.438,-0.015269965,-0.10096699,0.37720722,0.16351032,0.94985175,-0.25847316,-0.06509745
2023-07-17 19:04:23.549,-0.015244953,-0.10152781,0.37595055,0.16308202,0.9506444,-0.25599724,-0.06438063
2023-07-17 19:04:23.647,-0.011583053,-0.09984404,0.36262152,0.15343155,0.95761096,-0.23505375,-0.06472801
2023-07-17 19:04:23.744,-0.0011206418,-0.099170804,0.3412017,0.12618142,0.96964407,-0.19720182,-0.0705702
2023-07-17 19:04:23.842,0.018654067,-0.103123605,0.3140204,0.07325913,0.98429143,-0.1475974,-0.063389845
2023-07-17 19:04:23.939,0.02975271,-0.101653636,0.29317704,0.036802985,0.9920901,-0.10055469,-0.06550975
2023-07-17 19:04:24.050,0.042481877,-0.10249972,0.28006554,0.00032422875,0.9957983,-0.06664229,-0.0628038
2023-07-17 19:04:24.148,0.05063189,-0.10562688,0.2743507,-0.019359816,0.99672914,-0.05058845,-0.059974603
2023-07-17 19:04:24.245,0.055948433,-0.1064536,0.26940066,-0.031932477,0.9970282,-0.03679738,-0.05967636
2023-07-17 19:04:24.343,0.06091417,-0.108766496,0.26463646,-0.041680295,0.9974709,-0.023492724,-0.052561373
2023-07-17 19:04:24.440,0.062152267,-0.109333694,0.26109126,-0.044594683,0.99751097,-0.013582081,-0.05290262
2023-07-17 19:04:24.537,0.0638617,-0.10981065,0.25777492,-0.048271056,0.9976731,-0.005787194,-0.04779941
2023-07-17 19:04:24.649,0.06229587,-0.11008644,0.2571826,-0.045682784,0.99747986,-0.0024941561,-0.054227337
2023-07-17 19:04:24.746,0.062420577,-0.11097103,0.25586897,-0.045703676,0.9974646,0.0014634727,-0.05452787
2023-07-17 19:04:24.844,0.06291424,-0.11171597,0.2545714,-0.046125382,0.99749345,0.0047922134,-0.053445112
2023-07-17 19:04:24.941,0.06324836,-0.11304957,0.2533021,-0.045981444,0.9975141,0.008153795,-0.052769486
2023-07-17 19:04:25.039,0.06267523,-0.115044296,0.2526914,-0.043939713,0.9973431,0.010745912,-0.057099644
2023-07-17 19:04:25.151,0.06299534,-0.11625391,0.25276142,-0.044064723,0.99726,0.011374741,-0.05832072
2023-07-17 19:04:25.248,0.06314045,-0.11693758,0.25268215,-0.044393472,0.99710906,0.012003809,-0.06048699
2023-07-17 19:04:25.345,0.06244308,-0.11711919,0.25299686,-0.04317389,0.9969066,0.012099562,-0.06455035
2023-07-17 19:04:25.442,0.062400512,-0.11756092,0.25310415,-0.0428556,0.99678534,0.012194781,-0.06658595
2023-07-17 19:04:25.540,0.061643213,-0.11779487,0.253649,-0.041433044,0.9964725,0.011251031,-0.07210609
2023-07-17 19:04:25.637,0.062947005,-0.11797732,0.2519869,-0.04440043,0.9961452,0.013367472,-0.07446266
2023-07-17 19:04:25.749,0.06570143,-0.11721742,0.24995627,-0.05233857,0.99564207,0.019298792,-0.074733794
2023-07-17 19:04:25.846,0.06474796,-0.1171211,0.25057164,-0.051292814,0.9952651,0.019540876,-0.080215916
2023-07-17 19:04:25.944,0.064179406,-0.11742252,0.2491935,-0.050123997,0.9947215,0.02149415,-0.086918466
2023-07-17 19:04:26.041,0.0638771,-0.11752504,0.24989837,-0.04982219,0.9946341,0.020816682,-0.088245735
2023-07-17 19:04:26.139,0.0654399,-0.11744398,0.24914938,-0.05332614,0.99457514,0.022040037,-0.086549595
2023-07-17 19:04:26.250,0.066492006,-0.11758083,0.24874696,-0.05620788,0.9944082,0.022601156,-0.0864992
2023-07-17 19:04:26.348,0.067122,-0.11811811,0.24918106,-0.057460394,0.9943192,0.022316517,-0.086774155
2023-07-17 19:04:26.445,0.06701133,-0.118554235,0.25011927,-0.057469763,0.99425524,0.021450637,-0.087712765
2023-07-17 19:04:26.543,0.06811792,-0.118866384,0.25011602,-0.059763663,0.9941877,0.021432666,-0.08694632
2023-07-17 19:04:26.640,0.068385445,-0.11899847,0.25085792,-0.060444813,0.9940472,0.02013752,-0.088380225
2023-07-17 19:04:26.737,0.07041423,-0.12048608,0.2528567,-0.06369669,0.9940399,0.015965668,-0.087020196
2023-07-17 19:04:26.849,0.07660732,-0.12538451,0.24949041,-0.073078655,0.99355936,0.019272981,-0.084425956
2023-07-17 19:04:26.946,0.0765964,-0.12499434,0.24969429,-0.07376212,0.99352074,0.018974306,-0.08435545
2023-07-17 19:04:27.043,0.07548681,-0.124718726,0.25001943,-0.07212602,0.9934274,0.01913911,-0.08679501
2023-07-17 19:04:27.141,0.075080626,-0.12469536,0.2500798,-0.0710536,0.9935383,0.018881587,-0.08646662
2023-07-17 19:04:27.239,0.0748637,-0.12488991,0.24986872,-0.06986164,0.9937131,0.018807173,-0.08543978
2023-07-17 19:04:27.350,0.07414057,-0.12608403,0.24997167,-0.066591084,0.9941409,0.018352805,-0.08314248
2023-07-17 19:04:27.448,0.07309915,-0.1282078,0.2505261,-0.06267448,0.9943204,0.017591717,-0.0841991
2023-07-17 19:04:27.545,0.07256813,-0.13052386,0.2509166,-0.05962867,0.9944355,0.016899405,-0.08518662
2023-07-17 19:04:27.642,0.07208563,-0.13346392,0.25296924,-0.056037962,0.9946004,0.013941882,-0.0862276
2023-07-17 19:04:27.740,0.07065072,-0.13624609,0.25453392,-0.051200382,0.99477905,0.0106411865,-0.08763493
2023-07-17 19:04:27.838,0.07046916,-0.13674003,0.25524622,-0.05046305,0.99486345,0.009373725,-0.08724903
2023-07-17 19:04:27.949,0.07042791,-0.1370632,0.25552368,-0.050054345,0.9949205,0.008858024,-0.08688667
2023-07-17 19:04:28.046,0.070224226,-0.13729161,0.25645432,-0.048949294,0.99510556,0.007061093,-0.085550696
2023-07-17 19:04:28.144,0.070509784,-0.13712049,0.25873616,-0.04931773,0.9954121,0.0015402436,-0.081976436
2023-07-17 19:04:28.241,0.07164703,-0.13673145,0.25856486,-0.051668786,0.99534094,0.0010398029,-0.081397645
2023-07-17 19:04:28.339,0.06967455,-0.13581318,0.25996405,-0.04787566,0.99540764,-0.0013861655,-0.08288292
2023-07-17 19:04:28.451,0.06756441,-0.13491768,0.2628926,-0.04400054,0.9955598,-0.007604838,-0.08286643
2023-07-17 19:04:28.547,0.06665294,-0.13196689,0.26858312,-0.043434378,0.9955463,-0.019319413,-0.081410356
2023-07-17 19:04:28.645,0.06317117,-0.13257843,0.27237725,-0.03526833,0.9950417,-0.029260635,-0.08827198
2023-07-17 19:04:28.742,0.060989976,-0.12820083,0.27655932,-0.032292377,0.9948992,-0.04069,-0.0864707
2023-07-17 19:04:28.840,0.06028104,-0.12544078,0.2762254,-0.03265161,0.9950209,-0.041995853,-0.08428241
2023-07-17 19:04:28.937,0.064270236,-0.12571281,0.2711525,-0.04190684,0.99551964,-0.033014413,-0.078066826
2023-07-17 19:04:29.049,0.06732961,-0.12488091,0.2681531,-0.049971655,0.9954771,-0.026623007,-0.076284155
2023-07-17 19:04:29.146,0.07141514,-0.12629062,0.2652716,-0.057819564,0.99556977,-0.020333081,-0.07130471
2023-07-17 19:04:29.244,0.07116323,-0.12644577,0.2651779,-0.057232786,0.9956327,-0.020026235,-0.07098452
2023-07-17 19:04:29.341,0.07081598,-0.12621093,0.2654639,-0.056165848,0.9957758,-0.020496162,-0.06968439
2023-07-17 19:04:29.439,0.07040638,-0.12651068,0.2653104,-0.054671478,0.99593,-0.021058021,-0.068490595
2023-07-17 19:04:29.550,0.066848785,-0.124911904,0.26486897,-0.04850744,0.99571013,-0.021309227,-0.07585722
2023-07-17 19:04:29.647,0.06635655,-0.12428135,0.2647483,-0.048860148,0.99543464,-0.01934239,-0.07967621
2023-07-17 19:04:29.745,0.068596765,-0.12596947,0.26236442,-0.053368505,0.9953165,-0.013804672,-0.07941137
2023-07-17 19:04:29.843,0.069095105,-0.12477428,0.26208532,-0.054982528,0.9951998,-0.013300834,-0.079858005
2023-07-17 19:04:29.941,0.066590175,-0.12269026,0.26177034,-0.052816022,0.9945536,-0.010596245,-0.08922617
2023-07-17 19:04:30.038,0.06990595,-0.122653365,0.2594077,-0.059066877,0.9947952,-0.005162149,-0.08286628
2023-07-17 19:04:30.149,0.07221725,-0.12362814,0.25666416,-0.06427444,0.994333,0.0018616021,-0.08465901
2023-07-17 19:04:30.246,0.07505354,-0.12514156,0.25510603,-0.06989436,0.9938848,0.0061799875,-0.08526146
2023-07-17 19:04:30.344,0.07569134,-0.1251877,0.25512528,-0.07164702,0.9936234,0.0067252223,-0.08679939
2023-07-17 19:04:30.441,0.07649262,-0.12529469,0.25507763,-0.07365697,0.9933425,0.0069054663,-0.08830388
2023-07-17 19:04:30.539,0.07720685,-0.12541252,0.2545839,-0.07546607,0.9931536,0.0077361763,-0.08883151
2023-07-17 19:04:30.650,0.076811135,-0.12563056,0.25491196,-0.07476585,0.9930833,0.007160694,-0.09024656
2023-07-17 19:04:30.748,0.07608369,-0.12571424,0.25536665,-0.073125675,0.9931022,0.0062431386,-0.09144234
2023-07-17 19:04:30.845,0.07484372,-0.12617451,0.25583744,-0.069995075,0.99319744,0.005035639,-0.09292056
2023-07-17 19:04:30.942,0.074190676,-0.12650102,0.2562045,-0.0680392,0.9932999,0.004260748,-0.09331551
2023-07-17 19:04:31.040,0.07395562,-0.12647456,0.2565654,-0.06714267,0.9934838,0.0039114957,-0.09201417
2023-07-17 19:04:31.137,0.073018685,-0.12679082,0.25693327,-0.06441724,0.9937681,0.0020131767,-0.090946995
2023-07-17 19:04:31.249,0.069974445,-0.124459326,0.25918967,-0.05913098,0.99394166,-0.0020014045,-0.09262507
2023-07-17 19:04:31.346,0.068839245,-0.123375,0.25988674,-0.057172224,0.994131,-0.004143625,-0.09174733
2023-07-17 19:04:31.443,0.06999794,-0.1236825,0.25869152,-0.059106167,0.99439704,-0.002041906,-0.08761681
2023-07-17 19:04:31.541,0.07100271,-0.12414718,0.25744787,-0.060913645,0.9944931,0.00016725062,-0.08528057
2023-07-17 19:04:31.639,0.07050044,-0.12480646,0.2573619,-0.059030034,0.9946082,0.00083711743,-0.085259736
2023-07-17 19:04:31.750,0.06970005,-0.12517649,0.25832832,-0.05626769,0.99496305,-0.00034353134,-0.08295947
2023-07-17 19:04:31.848,0.0687465,-0.12814844,0.26000518,-0.049729787,0.99601567,-0.004902154,-0.07386292
2023-07-17 19:04:31.945,0.06568068,-0.12908512,0.2604169,-0.04166883,0.99649847,-0.0066586426,-0.072180785
2023-07-17 19:04:32.043,0.06547393,-0.12895364,0.260146,-0.041090492,0.9965417,-0.0063874414,-0.071939744
2023-07-17 19:04:32.140,0.06535868,-0.1285767,0.26041952,-0.041196197,0.9965499,-0.0073643317,-0.07167245
2023-07-17 19:04:32.237,0.06646149,-0.12857705,0.26086625,-0.043520637,0.996618,-0.008689255,-0.06916043
2023-07-17 19:04:32.349,0.06546955,-0.1277706,0.2619998,-0.041936137,0.9966053,-0.010741889,-0.07002748
2023-07-17 19:04:32.447,0.064999044,-0.12763566,0.26218054,-0.04070018,0.9966566,-0.011614828,-0.06988681
2023-07-17 19:04:32.544,0.065059856,-0.1271643,0.26244715,-0.04072154,0.9967895,-0.012639342,-0.0677689
2023-07-17 19:04:32.641,0.06478854,-0.12676126,0.26259193,-0.040608827,0.9967099,-0.012809128,-0.06896561
2023-07-17 19:04:32.738,0.06743199,-0.1259833,0.26082018,-0.04668877,0.99680066,-0.011418193,-0.06385941
2023-07-17 19:04:32.851,0.06737812,-0.124439895,0.2608709,-0.047909424,0.99674904,-0.011665045,-0.06371808
2023-07-17 19:04:32.947,0.067341864,-0.12383622,0.26110843,-0.04825124,0.9967389,-0.012256054,-0.06350657
2023-07-17 19:04:33.044,0.06771528,-0.123380005,0.26117152,-0.0494102,0.9967314,-0.012553006,-0.06267084
2023-07-17 19:04:33.143,0.06805542,-0.12247604,0.26121944,-0.05062104,0.9967848,-0.013523607,-0.06061848
2023-07-17 19:04:33.240,0.06694338,-0.12215477,0.26083228,-0.048766136,0.99693865,-0.013958455,-0.05950176
2023-07-17 19:04:33.337,0.06521876,-0.121471226,0.26126662,-0.04478604,0.9971231,-0.015823958,-0.059069216
2023-07-17 19:04:33.449,0.060749307,-0.12150329,0.26281285,-0.033943847,0.9973001,-0.017501354,-0.06272284
2023-07-17 19:04:33.546,0.056969196,-0.12233871,0.26254436,-0.02473996,0.9975309,-0.0154472,-0.063886054
2023-07-17 19:04:33.643,0.05715686,-0.122184515,0.2622549,-0.025126336,0.99747074,-0.015102444,-0.064750835
2023-07-17 19:04:33.741,0.0601167,-0.12210369,0.2615537,-0.031898696,0.9974971,-0.01460251,-0.061390024
2023-07-17 19:04:33.838,0.06389149,-0.121941686,0.26021984,-0.04009585,0.9975471,-0.012180058,-0.056068465
2023-07-17 19:04:33.950,0.063407645,-0.122543156,0.2601862,-0.039042044,0.99754953,-0.011411845,-0.05692383
2023-07-17 19:04:34.048,0.063798316,-0.1229167,0.26032612,-0.039542843,0.99753374,-0.01139775,-0.0568594
2023-07-17 19:04:34.145,0.06510979,-0.12298447,0.26007408,-0.04256661,0.99743354,-0.010666548,-0.056572977
2023-07-17 19:04:34.242,0.066087976,-0.12316877,0.25995797,-0.044355012,0.99740046,-0.01035291,-0.055837378
2023-07-17 19:04:34.340,0.06595549,-0.12325913,0.2597915,-0.043879405,0.99740255,-0.009868503,-0.056262
2023-07-17 19:04:34.437,0.06590198,-0.12287086,0.2592714,-0.044152226,0.99730253,-0.008776872,-0.05797433
2023-07-17 19:04:34.549,0.068348646,-0.12195569,0.25836778,-0.050144494,0.99714154,-0.0076752603,-0.055994455
2023-07-17 19:04:34.646,0.067769706,-0.12094313,0.25831765,-0.050193503,0.99699026,-0.0076589575,-0.05858606
2023-07-17 19:04:34.743,0.06735234,-0.11922425,0.25773484,-0.05062882,0.99700046,-0.0068184426,-0.058140308
2023-07-17 19:04:34.841,0.06674759,-0.11934334,0.25776088,-0.04967846,0.9969913,-0.006472349,-0.0591489
2023-07-17 19:04:34.938,0.0674226,-0.11982125,0.25733155,-0.05097583,0.9969719,-0.005914598,-0.058424324
2023-07-17 19:04:35.050,0.068502836,-0.11992222,0.25793552,-0.05341776,0.99683964,-0.006910354,-0.058391348
2023-07-17 19:04:35.148,0.0697895,-0.120613456,0.25836393,-0.055676352,0.99678683,-0.007971437,-0.05703244
2023-07-17 19:04:35.245,0.0699207,-0.12079805,0.25886297,-0.055802196,0.996784,-0.00898525,-0.05680658
2023-07-17 19:04:35.342,0.070128456,-0.120809734,0.25915524,-0.055908978,0.99684805,-0.009647011,-0.05545246
2023-07-17 19:04:35.439,0.071915425,-0.12047738,0.2586804,-0.059742853,0.9968084,-0.009533971,-0.052086115
2023-07-17 19:04:35.537,0.07292217,-0.1204012,0.25845012,-0.062068816,0.9967226,-0.009154527,-0.05106481
2023-07-17 19:04:35.649,0.07351646,-0.120552,0.25850675,-0.06304972,0.99678344,-0.009207667,-0.04860828
2023-07-17 19:04:35.746,0.07351081,-0.12008387,0.25920522,-0.06353953,0.9967656,-0.010031938,-0.04817021
2023-07-17 19:04:35.843,0.074994676,-0.11967927,0.25983417,-0.06680355,0.9968005,-0.01047632,-0.04261695
2023-07-17 19:04:35.941,0.07210006,-0.122473955,0.2596215,-0.056962073,0.9973158,-0.0111340275,-0.04463674
2023-07-17 19:04:36.038,0.06766237,-0.12510014,0.26046723,-0.04510155,0.9976438,-0.012032629,-0.050278846
2023-07-17 19:04:36.150,0.067088895,-0.1257729,0.25957,-0.04349885,0.9977497,-0.009555786,-0.050120384
2023-07-17 19:04:36.247,0.06904661,-0.1261844,0.25909394,-0.047374457,0.99765563,-0.0084777465,-0.048650403
2023-07-17 19:04:36.345,0.06979342,-0.12631911,0.25891465,-0.049271196,0.99758625,-0.007999389,-0.048269928
2023-07-17 19:04:36.442,0.06888886,-0.12767833,0.25925297,-0.046163116,0.997671,-0.008414417,-0.049502976
2023-07-17 19:04:36.540,0.06671566,-0.12825263,0.259754,-0.04121791,0.9978055,-0.0087480545,-0.05107673
2023-07-17 19:04:36.637,0.066296466,-0.12882036,0.25998315,-0.03962131,0.9978677,-0.00897476,-0.05108426
2023-07-17 19:04:36.749,0.06583157,-0.12955749,0.26034352,-0.038105063,0.9978854,-0.009610802,-0.051772706
2023-07-17 19:04:36.846,0.06489429,-0.13021427,0.2609495,-0.035555135,0.99797,-0.010311901,-0.051819388
2023-07-17 19:04:36.943,0.059862077,-0.13032055,0.2634321,-0.024231011,0.99814296,-0.014862446,-0.053875178
2023-07-17 19:04:37.041,0.0554137,-0.13072807,0.26458555,-0.013604805,0.99818283,-0.017601429,-0.056000255
2023-07-17 19:04:37.139,0.05003183,-0.12985784,0.264255,-0.002561651,0.99793667,-0.015998034,-0.062127788
2023-07-17 19:04:37.250,0.048530646,-0.12883312,0.26357254,0.0005897823,0.9979578,-0.014119206,-0.06229292
2023-07-17 19:04:37.347,0.05053625,-0.1270271,0.26136887,-0.004387895,0.9982183,-0.010691077,-0.058538545
2023-07-17 19:04:37.445,0.052931678,-0.124759495,0.25862473,-0.010806228,0.99831766,-0.0057704146,-0.05667252
2023-07-17 19:04:37.542,0.055065088,-0.12482697,0.25780582,-0.015533488,0.99844855,-0.004618436,-0.053271893
2023-07-17 19:04:37.640,0.055739734,-0.124809444,0.25800085,-0.01688386,0.99851644,-0.00546056,-0.051478375
2023-07-17 19:04:37.737,0.05585292,-0.12479967,0.2579949,-0.017141938,0.9985201,-0.0055428143,-0.05131295
2023-07-17 19:04:37.849,0.058351856,-0.12384385,0.25755155,-0.023191158,0.99859923,-0.005680978,-0.04721654
2023-07-17 19:04:37.946,0.06329177,-0.123532355,0.2563136,-0.034602772,0.99852747,-0.003510445,-0.041631795
2023-07-17 19:04:38.043,0.06546892,-0.123657644,0.2559297,-0.03953798,0.9983754,-0.0033040945,-0.04089641
2023-07-17 19:04:38.141,0.064976506,-0.12366611,0.25596344,-0.038552593,0.99840873,-0.0032252367,-0.041026987
2023-07-17 19:04:38.238,0.06660265,-0.12448257,0.25474882,-0.03902939,0.9988649,-0.0007996856,-0.027293082
2023-07-17 19:04:38.350,0.076916635,-0.1246807,0.2503187,-0.054488927,0.99846107,0.0068536997,0.007714005
2023-07-17 19:04:38.447,0.07644728,-0.12469345,0.24928202,-0.05234741,0.9985161,0.008563249,0.012325032
2023-07-17 19:04:38.544,0.079443514,-0.12534165,0.248433,-0.054933157,0.99802524,0.010647059,0.028543435
2023-07-17 19:04:38.642,0.07525323,-0.12551707,0.24940881,-0.04744755,0.9986446,0.009067506,0.019378481
2023-07-17 19:04:38.740,0.060205594,-0.12592655,0.25353834,-0.022100305,0.99945253,0.0026028452,-0.024481129
2023-07-17 19:04:38.837,0.05258409,-0.12561375,0.25813097,-0.00998917,0.99835324,-0.00442785,-0.056314316
2023-07-17 19:04:38.948,0.050195143,-0.12544471,0.2600898,-0.008187803,0.9973835,-0.006860285,-0.07149807
2023-07-17 19:04:39.045,0.05258449,-0.12541932,0.25884008,-0.012831761,0.9975574,-0.0048329527,-0.06849164
2023-07-17 19:04:39.143,0.051935464,-0.12523037,0.2592033,-0.011709547,0.9971803,-0.0042209025,-0.07400322
2023-07-17 19:04:39.241,0.049599037,-0.12495524,0.2588372,-0.008687614,0.9961481,-0.0010399817,-0.08724809
2023-07-17 19:04:39.338,0.050966937,-0.12507057,0.25843924,-0.011527311,0.99622774,0.00032681224,-0.08600711
2023-07-17 19:04:39.450,0.052795812,-0.12588328,0.25717914,-0.014995192,0.9962625,0.0023585558,-0.08503355
2023-07-17 19:04:39.547,0.060916863,-0.12619013,0.25421917,-0.031368922,0.9969176,0.007249533,-0.07154466
2023-07-17 19:04:39.644,0.06547606,-0.12711233,0.25241727,-0.04047588,0.9970581,0.009846807,-0.06434254
2023-07-17 19:04:39.742,0.06392282,-0.12732774,0.25308824,-0.037994668,0.9968708,0.009085654,-0.06872023
2023-07-17 19:04:39.839,0.061757788,-0.12766832,0.25356692,-0.0332975,0.9968891,0.008668392,-0.070910156
2023-07-17 19:04:39.937,0.060670715,-0.12779099,0.25390238,-0.030480215,0.9970425,0.008065552,-0.07008749
2023-07-17 19:04:40.049,0.06021557,-0.12776226,0.2535652,-0.029378226,0.9971229,0.008422762,-0.06936838
2023-07-17 19:04:40.146,0.060975235,-0.12791437,0.25320578,-0.030857198,0.9971529,0.00873673,-0.06824614
2023-07-17 19:04:40.243,0.061892297,-0.12845552,0.2533955,-0.032297134,0.9972417,0.008462399,-0.06628961
2023-07-17 19:04:40.341,0.0624158,-0.12913579,0.25352684,-0.032771,0.9973136,0.008500576,-0.0649568
2023-07-17 19:04:40.438,0.06394191,-0.13053262,0.25369978,-0.03421679,0.99763125,0.008608222,-0.059050523
2023-07-17 19:04:40.550,0.06512953,-0.13228744,0.2530103,-0.03488804,0.9979091,0.009171276,-0.053628888
2023-07-17 19:04:40.647,0.06468324,-0.13293618,0.2525661,-0.033385083,0.9979327,0.010165125,-0.053967398
2023-07-17 19:04:40.744,0.06431043,-0.13285863,0.25265718,-0.032439563,0.9979569,0.010077567,-0.054114282
2023-07-17 19:04:40.842,0.064266376,-0.13286239,0.25299406,-0.03249673,0.99788934,0.0096785715,-0.05538123
2023-07-17 19:04:40.940,0.06396007,-0.1330545,0.25351983,-0.03165152,0.99786633,0.00902152,-0.05638732
2023-07-17 19:04:41.037,0.06369525,-0.13339323,0.25344992,-0.03080109,0.9978989,0.008977891,-0.056289967
2023-07-17 19:04:41.149,0.06271527,-0.13325006,0.25387347,-0.028920088,0.99786055,0.0083361855,-0.058038488
